emotion,headline,url
neutral,The ... cometh,https://reason.com/2001/02/01/the-tax-cut-cometh/
neutral,Brickbats ... Brickbats,https://reason.com/2001/02/01/brickbats-379/
neutral,Global ... Warming,https://reason.com/2001/02/02/global-warming/
neutral,Is ... Sight?,https://reason.com/2001/01/02/is-relief-in-sight/
fear,Asthma ... Attack,https://reason.com/2001/01/03/asthma-attack-2/
neutral,California ... Scheming,https://reason.com/2001/01/04/california-scheming/
neutral,Depressed ... Gore,https://reason.com/2001/01/05/depressed-gore/
neutral,Venus ... Box,https://reason.com/2001/02/01/venus-at-the-ballot-box-2/
disgust,Trafficking ... Ideas,https://reason.com/2001/01/05/trafficking-in-ideas/
neutral,Campaign ... Lesson,https://reason.com/2001/02/01/campaign-2000s-real-civics-les-2/
neutral,Parcel ... Delivery,https://reason.com/2001/02/06/parcel-delivery/
neutral,The ... Remonopolization?,https://reason.com/2001/02/05/the-telecom-act-five-years-lat/
fear,AOL-Time ... Economy,https://reason.com/2001/01/08/aol-time-warner-open-access-de/
neutral,Twin ... Freaks,https://reason.com/2001/02/07/twin-freaks/
joy,Fuzzy ... women,https://reason.com/2001/02/07/fuzzy-math-on-women/
neutral,Safety ... Groups,https://reason.com/2001/02/09/safety-groups/
anger,Power ... Struggle,https://reason.com/2001/01/09/power-struggle/
neutral,Capital ... Men,https://reason.com/2001/02/01/capital-letters-stand-by-your/
neutral,"Boom, ... Whatever",https://reason.com/2001/02/08/boom-bust-whatever/
neutral,Do ... Wilt,https://reason.com/2001/02/01/do-what-i-wilt-2/
disgust,The ... Politician,https://reason.com/2001/02/01/the-poet-as-politician-2/
neutral,Two ... King,https://reason.com/2001/02/01/two-men-who-would-be-king-2/
neutral,Room ... Grow,https://reason.com/2001/02/01/room-to-grow-2/
neutral,Bill ... Interviews,https://reason.com/2001/02/01/bill-clintons-exit-interviews-2/
neutral,Doctor's ... Orders,https://reason.com/2001/02/01/doctors-orders-5/
neutral,Where ... Are,https://reason.com/2001/02/01/where-the-boys-are-3/
neutral,Stan ... Show,https://reason.com/2001/02/01/stan-brakhages-dog-star-man-sh-2/
neutral,Take ... Leader,https://reason.com/2001/02/01/take-me-to-your-leader-2/
neutral,Letters ... Letters,https://reason.com/2001/02/01/letters-425/
neutral,Soundbite: ... Positions,https://reason.com/2001/02/01/soundbite-the-missionarys-posi/
neutral,Balance ... Sheet,https://reason.com/2001/02/01/balance-sheet-180/
neutral,Cut ... Economy,https://reason.com/2001/01/01/cut-interest-taxes-and-regulat/
neutral,USPS.com ... USPS.com,https://reason.com/2001/01/01/uspscom-2/
neutral,Closing ... Time,https://reason.com/2001/01/01/closing-time-3/
neutral,Child ... Proof,https://reason.com/2001/01/01/child-proof-2/
disgust,Citings ... Citings,https://reason.com/2001/01/01/citings-3/
fear,Hands-On ... Experience,https://reason.com/2001/01/01/hands-on-experience-2/
disgust,Drug ... Doctors,https://reason.com/2001/01/01/drug-war-doctors-2/
neutral,DARE ... Aware,https://reason.com/2001/01/01/dare-aware-2/
neutral,Saving ... Indianapolis,https://reason.com/2001/01/01/saving-indianapolis-2/
neutral,Artistic ... License,https://reason.com/2001/01/01/artistic-license-3/
neutral,Capital ... Speeches,https://reason.com/2001/01/01/capital-letters-stump-speeches/
neutral,Bigger ... Badder,https://reason.com/2001/01/01/bigger-and-badder-2/
neutral,Soundbite: ... Pains,https://reason.com/2001/01/01/soundbite-labor-pains/
neutral,Dr. ... Strangelunch,https://reason.com/2001/01/01/dr-strangelunch/
disgust,America's ... Politician,https://reason.com/2001/01/01/americas-most-dangerous-politi-2/
disgust,Shaky ... Ground,https://reason.com/2001/01/01/shaky-ground-2/
neutral,God ... Talk,https://reason.com/2001/01/01/god-talk-2/
neutral,Presidential ... Blowup,https://reason.com/2001/01/01/presidential-blowup-2/
fear,From ... Malice,https://reason.com/2001/01/01/from-russia-with-malice-2/
neutral,The ... Postcard,https://reason.com/2001/01/01/the-last-picture-postcard-2/
neutral,Concealed ... Weapons,https://reason.com/2001/01/01/concealed-weapons/
