emotion,headline,url
neutral,Resolutions ... Line,https://www.npr.org/templates/story/story.php?storyId=17758885
fear,UK ... Labels,https://www.npr.org/templates/story/story.php?storyId=17758894
sadness,Movie ... Blockbusters,https://www.npr.org/templates/story/story.php?storyId=17764964
neutral,The ... Life,https://www.npr.org/templates/story/story.php?storyId=17765003
neutral,Democrat ... City,https://www.npr.org/templates/story/story.php?storyId=17762256
neutral,Baby ... Security,https://www.npr.org/templates/story/story.php?storyId=17767992
neutral,'Marketplace ... Review,https://www.npr.org/templates/story/story.php?storyId=17762253
sadness,U.S. ... Sudan,https://www.npr.org/templates/story/story.php?storyId=17765459
neutral,Democrats ... Latinos,https://www.npr.org/templates/story/story.php?storyId=17765000
anger,Arizona ... Immigrants,https://www.npr.org/templates/story/story.php?storyId=17764997
fear,Finding ... Australia,https://www.npr.org/templates/story/story.php?storyId=17764953
neutral,Challenges ... Year,https://www.npr.org/templates/story/story.php?storyId=17764946
neutral,California ... Mandate,https://www.npr.org/templates/story/story.php?storyId=17762244
neutral,Pilot ... Safety,https://www.npr.org/templates/story/story.php?storyId=17762241
neutral,NASA ... Survey,https://www.npr.org/templates/story/story.php?storyId=17762238
joy,StoryCorps ... Friendship,https://www.npr.org/templates/story/story.php?storyId=17743298
neutral,Be ... 2008,https://www.npr.org/2008/01/01/17759818/be-financially-fit-in-2008
neutral,Helping ... Charge,https://www.npr.org/templates/story/story.php?storyId=17743295
neutral,Taxpayers ... Returns,https://www.npr.org/templates/story/story.php?storyId=17762247
sadness,2007 ... Oprah,https://www.npr.org/2008/01/01/17759813/2007-a-mixed-bag-of-hope-pain-for-oprah
fear,Post-Election ... Lives,https://www.npr.org/templates/story/story.php?storyId=17764981
neutral,Assessing ... Goals,https://www.npr.org/templates/story/story.php?storyId=17764956
sadness,North ... Programs,https://www.npr.org/templates/story/story.php?storyId=17762250
fear,Post-Election ... Kenya,https://www.npr.org/templates/story/story.php?storyId=17762235
fear,Death ... Kenya,https://www.npr.org/templates/story/story.php?storyId=17761574
neutral,Africa ... Africa,https://www.npr.org/templates/story/story.php?storyId=17743280
neutral,Pakistan ... Elections,https://www.npr.org/templates/story/story.php?storyId=17758903
neutral,On ... Romney,https://www.npr.org/templates/story/story.php?storyId=17764994
neutral,Presidential ... Biden,https://www.npr.org/templates/story/story.php?storyId=17764989
neutral,Looking ... 1968,https://www.npr.org/templates/story/story.php?storyId=17764984
neutral,Poll ... Iowa,https://www.npr.org/templates/story/story.php?storyId=17764941
fear,A ... Come,https://www.npr.org/templates/story/story.php?storyId=17764959
neutral,Interstate ... Voters?,https://www.npr.org/templates/story/story.php?storyId=17758906
sadness,Remembering ... 2007,https://www.npr.org/templates/story/story.php?storyId=17727966
neutral,'In ... Health,https://www.npr.org/templates/story/story.php?storyId=17725932
fear,Crocker ... Iraq,https://www.npr.org/templates/story/story.php?storyId=17758870
neutral,San ... Firefighters,https://www.npr.org/templates/story/story.php?storyId=17758879
neutral,Alex ... 'Noise',https://www.npr.org/2008/01/01/17592220/alex-ross-listens-to-the-20th-centurys-noise
neutral,Alice ... Lovers',https://www.npr.org/2008/01/01/17759824/alice-smith-makes-music-for-lovers
neutral,The ... Tam,https://www.npr.org/templates/story/story.php?storyId=17764976
neutral,Edwards ... Iowa,https://www.npr.org/templates/story/story.php?storyId=17758900
neutral,No ... Firm,https://www.npr.org/templates/story/story.php?storyId=17774484
neutral,Iowa ... Race,https://www.npr.org/templates/story/story.php?storyId=17774513
neutral,Interstate ... Concerns,https://www.npr.org/templates/story/story.php?storyId=17774510
neutral,"Huckabee, ... Caucuses",https://www.npr.org/templates/story/story.php?storyId=17774499
neutral,Iowa ... Democrats,https://www.npr.org/templates/story/story.php?storyId=17774496
neutral,New ... Law,https://www.npr.org/templates/story/story.php?storyId=17774478
neutral,Remembering ... 2007,https://www.npr.org/templates/story/story.php?storyId=17744973
neutral,Iraqi ... Ayatollah,https://www.npr.org/templates/story/story.php?storyId=17774474
neutral,Pakistan ... Mid-February,https://www.npr.org/templates/story/story.php?storyId=17774471
neutral,Immigrants ... Enacted,https://www.npr.org/templates/story/story.php?storyId=17790119
neutral,Campaign ... States,https://www.npr.org/templates/story/story.php?storyId=17790116
neutral,FBI ... Mystery,https://www.npr.org/templates/story/story.php?storyId=17787290
neutral,Oil ... Barrel,https://www.npr.org/templates/story/story.php?storyId=17784031
neutral,Democrats ... Song,https://www.npr.org/templates/story/story.php?storyId=17781678
surprise,'Marketplace' ... 2008,https://www.npr.org/templates/story/story.php?storyId=17781672
neutral,Pushing ... Iowa,https://www.npr.org/templates/story/story.php?storyId=17781669
neutral,Overdose ... Lives,https://www.npr.org/templates/story/story.php?storyId=17578955
neutral,'Surge' ... Words,https://www.npr.org/templates/story/story.php?storyId=17774519
neutral,Snake ... Aquarium,https://www.npr.org/templates/story/story.php?storyId=17774522
neutral,13 ... Angeles,https://www.npr.org/templates/story/story.php?storyId=17790154
surprise,The ... Office,https://www.npr.org/templates/story/story.php?storyId=17785962
disgust,In ... Slavery,https://www.npr.org/templates/story/story.php?storyId=17777152
joy,Judith ... Embrace',https://www.npr.org/templates/story/story.php?storyId=17780266
neutral,Oscar ... Washington,https://www.npr.org/templates/story/story.php?storyId=17780245
neutral,'Watermen' ... Freedom,https://www.npr.org/templates/story/story.php?storyId=17777148
neutral,Countdown ... Caucuses,https://www.npr.org/templates/story/story.php?storyId=17777141
neutral,Talkin' ... Mudbone,https://www.npr.org/templates/story/story.php?storyId=17785153
sadness,Mexican ... Murder,https://www.npr.org/templates/story/story.php?storyId=17775959
neutral,Railroad ... Cars,https://www.npr.org/templates/story/story.php?storyId=17774490
neutral,In ... Cube-Mate,https://www.npr.org/templates/story/story.php?storyId=17775954
fear,Is ... Risk?,https://www.npr.org/templates/story/story.php?storyId=17781681
sadness,How ... Work?,https://www.npr.org/templates/story/story.php?storyId=17785204
anger,Political ... Kenya,https://www.npr.org/templates/story/story.php?storyId=17790110
sadness,Musharraf ... Inquiry,https://www.npr.org/templates/story/story.php?storyId=17790145
disgust,Kenya ... Corruption,https://www.npr.org/templates/story/story.php?storyId=17790113
neutral,Justice ... Tapes,https://www.npr.org/templates/story/story.php?storyId=17790122
neutral,Housing ... Falling,https://www.npr.org/templates/story/story.php?storyId=17774487
