emotion,headline,url
neutral,Ultimate ... guide,https://abcnews.go.com/Sports/ultimate-cfb-bowl-betting-guide/story?id=44498126
neutral,#NBArank ... 1,https://abcnews.go.com/Sports/nbarank-time-kicks/story?id=44498484
neutral,How ... 2017,https://abcnews.go.com/Entertainment/celebrities-rang-2017/story?id=44497582
sadness,Start ... glare,https://abcnews.go.com/Sports/start-centennial-classic-toronto-delayed-sun-glare/story?id=44498972
surprise,Iconic ... Prank,https://abcnews.go.com/US/iconic-hollywood-sign-vandalized-apparent-years-prank/story?id=44498128
joy,Dale ... Eve,https://abcnews.go.com/Sports/dale-earnhardt-jr-married-years-eve/story?id=44499473
sadness,Colts ... changes,https://abcnews.go.com/Sports/colts-owner-jim-irsay-unhappy-make-coaching/story?id=44499633
neutral,Tony ... return,https://abcnews.go.com/Sports/tony-romo-leads-cowboys-td-drive-return/story?id=44499822
sadness,Week ... teams,https://abcnews.go.com/Sports/week-17-injuries-affect-nfl-playoff-teams/story?id=44500007
fear,Cat ... Roll,https://abcnews.go.com/Lifestyle/cat-burglar-caught-steal-cinnamon-roll/story?id=44469147
neutral,Debating ... legacy,https://abcnews.go.com/Sports/debating-tigers-legacy/story?id=44498281
anger,Protesters ... game,https://abcnews.go.com/Sports/protesters-hang-banner-stands-vikings-game/story?id=44500568
neutral,Colts' ... yards,https://abcnews.go.com/Sports/colts-frank-gore-oldest-rb-32-years-rush/story?id=44500922
neutral,Frank ... yards,https://abcnews.go.com/Sports/frank-gore-33-oldest-rb-32-years-rush/story?id=44501113
fear,Manhunt ... 39,https://abcnews.go.com/International/39-killed-65-injured-cowardly-terror-attack-istanbul/story?id=44496207
sadness,Bills ... injury,https://abcnews.go.com/Sports/bills-rb-lesean-mccoy-carted-off-ankle-injury/story?id=44501975
sadness,Trent ... do',https://abcnews.go.com/Sports/trent-baalke-fired-niners-thing/story?id=44502722
neutral,2017 ... schedule,https://abcnews.go.com/Sports/2017-nfl-playoffs-super-bowl-li-coverage-schedule/story?id=44502769
anger,Minneapolis ... trespassing,https://abcnews.go.com/Sports/minneapolis-protesters-hung-banner-charged-trespassing/story?id=44503027
fear,Raiders ... Broncos,https://abcnews.go.com/Sports/raiders-qb-matt-mcgloin-ruled-questionable-return-broncos/story?id=44503571
neutral,2016-17 ... schedule,https://abcnews.go.com/Sports/2016-17-nfl-playoffs-super-bowl-li-coverage/story?id=44503840
fear,NHL ... Stadium,https://abcnews.go.com/Sports/nhl-bracing-weather-delay-winter-classic-busch-stadium/story?id=44500921
fear,Schiff ... Sanctions,https://abcnews.go.com/Politics/schiff-warns-vigorous-response-congress-trump-reverses-russia/story?id=44486063
neutral,Russian ... Computer,https://abcnews.go.com/US/russian-hacking-malware-found-vermont-utility-computer/story?id=44479579
neutral,What's ... January,https://abcnews.go.com/Entertainment/netflix-itunes-hulu-amazon-january/story?id=44470850
neutral,Alabama ... semifinal,https://abcnews.go.com/Sports/alabama-wears-washington-bo-scarbrough-cfp-semifinal/story?id=44490888
neutral,Ronda ... move,https://abcnews.go.com/Sports/ronda-rousey-fans-shell-time-decide-move/story?id=44491546
neutral,Q&A ... Toronto,https://abcnews.go.com/Sports/qa-maple-leafs-great-wendel-clark-cup-1967/story?id=44491579
sadness,Wolverines ... Bowl,https://abcnews.go.com/Sports/wolverines-te-jake-butt-suffered-torn-acl-orange/story?id=44491679
sadness,Source: ... Bowl,https://abcnews.go.com/Sports/source-wolverines-te-jake-butt-suffered-torn-acl/story?id=44491831
sadness,Niners ... say,https://abcnews.go.com/Sports/niners-dismiss-coach-chip-kelly-gm-trent-baalke/story?id=44491965
joy,Live ... Celebration,https://abcnews.go.com/US/live-360-view-times-square-years-eve-celebration/story?id=44492537
neutral,Myles ... draft,https://abcnews.go.com/Sports/myles-garrett-kipers-big-board-declares-nfl-draft/story?id=44493404
neutral,Aggies ... draft,https://abcnews.go.com/Sports/aggies-star-myles-garrett-kipers-big-board-declares/story?id=44493594
fear,Gingrich ... Nerve',https://abcnews.go.com/Politics/gingrich-biggest-worry-trump-administration-lose-nerve/story?id=44485535
joy,Alabama ... rematch,https://abcnews.go.com/Sports/alabama-favored-touchdown-clemson-cfp-title-rematch/story?id=44493762
fear,Trump ... Sure',https://abcnews.go.com/Politics/trump-questions-russian-role-hacking-intelligence-community/story?id=44493003
neutral,Clemson ... Alabama,https://abcnews.go.com/Sports/clemson-blanks-ohio-state-set-rematch-alabama/story?id=44494583
joy,Trump ... Party,https://abcnews.go.com/Politics/donald-trump-tweets-years-greeting-stroke-midnight/story?id=44494871
fear,WNBA ... safe',https://abcnews.go.com/Sports/wnba-players-istanbul-attack-accounted-safe/story?id=44495346
fear,WNBA ... safe',https://abcnews.go.com/Sports/wnba-players-istanbul-attack-accounted-safe/story?id=44495747
neutral,A ... needs,https://abcnews.go.com/Sports/clemson-alabama-rematch-game-college-football/story?id=44496069
sadness,Broncos ... position,https://abcnews.go.com/Sports/broncos-coach-gary-kubiak-leaving-coaching-position/story?id=44496745
neutral,Week ... sleepers,https://abcnews.go.com/Sports/week-17-nfl-fantasy-locks-flops-sleepers/story?id=44497041
neutral,'This ... Schiff,https://abcnews.go.com/Politics/week-transcript-17-sean-spicer-rep-adam-schiff/story?id=44485040
neutral,Trump's ... 'Proportion',https://abcnews.go.com/Politics/trumps-incoming-press-secretary-questions-obamas-russia-sanctions/story?id=44485417
neutral,Meet ... Trump,https://abcnews.go.com/Politics/meet-musician-wait-play-donald-trump/story?id=44494264
neutral,Rookie ... loss,https://abcnews.go.com/Sports/rookie-qb-connor-cook-takes-matt-mcgloin-raiders/story?id=44504676
neutral,Hawks ... Korver,https://abcnews.go.com/Sports/hawks-fielding-trade-offers-paul-millsap-kyle-korver/story?id=44503976
neutral,19 ... 2017,https://abcnews.go.com/Politics/19-states-increase-minimum-wage-start-2017/story?id=44501349
neutral,Hawks ... agents,https://abcnews.go.com/Sports/hawks-fielding-trade-offers-teams-potential-free-agents/story?id=44503841
disgust,Players ... 17,https://abcnews.go.com/Sports/players-describe-best-weirdest-plays-week-17/story?id=44504677
sadness,Coach ... retiring,https://abcnews.go.com/Sports/coach-gary-kubiak-tells-broncos-retiring/story?id=44505053
neutral,Time ... Problem,https://abcnews.go.com/International/time-lapse-rolling-smog-glimpse-beijings-pollution-problem/story?id=44512272
anger,In ... way,https://abcnews.go.com/Sports/quest-revenge-pride-ronda-rousey-lost/story?id=44513683
sadness,Search ... Family,https://abcnews.go.com/US/search-resumes-plane-disappeared-lake-erie-ceo-family/story?id=44511248
neutral,Mark ... Fisher,https://abcnews.go.com/Entertainment/mark-hamill-opens-friendship-carrie-fisher/story?id=44513416
neutral,Lane ... game,https://abcnews.go.com/Sports/lane-kiffin-leaving-alabama-weeks-title-game/story?id=44514292
neutral,"FSU, ... formidable",https://abcnews.go.com/Sports/fsu-virginia-tech-make-acc-formidable/story?id=44514343
fear,Photojournalist ... Angeles,https://abcnews.go.com/US/photojournalist-saves-driver-trapped-burning-car-highway-los/story?id=44516135
fear,4 ... Say,https://abcnews.go.com/US/dead-suspected-pesticide-poisoning-texas-home-officials/story?id=44516397
sadness,Bills ... fired,https://abcnews.go.com/Sports/bills-gm-doug-whaley-insists-aware-rex-ryan/story?id=44516396
joy,Last ... Sendoff,https://abcnews.go.com/Lifestyle/dog-adopted-shelter-clear-hawaiian-humane-society-sweetest/story?id=44514851
sadness,Mike ... expected,https://abcnews.go.com/Sports/mike-krzyzewski-back-surgery-friday-week-recovery-expected/story?id=44513485
fear,Singer ... Concerns,https://abcnews.go.com/Entertainment/singer-austin-carlile-leaves-mice-men-citing-health/story?id=44515102
neutral,Cody ... belt,https://abcnews.go.com/Sports/cody-garbrandt-beats-dominick-cruz-ufc-bantamweight-belt/story?id=44515857
surprise,Lane ... of,https://abcnews.go.com/Sports/lane-kiffins-abrupt-exit-alabama-surprising-sort/story?id=44515255
neutral,Broncos ... coach,https://abcnews.go.com/Sports/broncos-request-interview-kyle-shanahan-son-denver-coach/story?id=44515237
neutral,Former ... 207,https://abcnews.go.com/Sports/champ-dillashaw-dominates-lineker-ufc-207/story?id=44515236
neutral,Lane ... ready?,https://abcnews.go.com/Sports/lane-kiffin-begins-act-head-coach-ready/story?id=44514936
sadness,Duke ... sit,https://abcnews.go.com/Sports/duke-hits-roadblock-coach-forced-sit/story?id=44514917
sadness,Duke ... sit,https://abcnews.go.com/Sports/duke-hits-road-block-coach-forced-sit/story?id=44514849
joy,Parents ... Years,https://abcnews.go.com/Lifestyle/parents-years-twins-born-minutes-years/story?id=44511141
neutral,Power ... behind,https://abcnews.go.com/Sports/power-rankings-columbus-blue-jackets-remain-class-league/story?id=44514763
neutral,2017 ... team,https://abcnews.go.com/Sports/2017-home-opponents-nfl-team/story?id=44514571
sadness,Billie ... Reynolds,https://abcnews.go.com/Entertainment/billie-lourd-breaks-silence-deaths-carrie-fisher-debbie/story?id=44515027
anger,Minneapolis ... charges,https://abcnews.go.com/Sports/minneapolis-protesters-hung-banner-face-charges/story?id=44504951
sadness,Retired ... Fingers,https://abcnews.go.com/Health/marine-double-arm-transplant-wiggles-fingers-update/story?id=44511139
sadness,Lauren ... Pregnant,https://abcnews.go.com/Entertainment/lauren-conrad-pregnant/story?id=44511417
anger,Mike ... Chargers,https://abcnews.go.com/Sports/mike-mccoy-fired-chargers/story?id=44505384
anger,Brett ... feelings,https://abcnews.go.com/Sports/brett-hull-bobby-hull-talk-games-young-players/story?id=44505385
sadness,Mike ... Chargers,https://abcnews.go.com/Sports/mike-mccoy-fired-seasons-28-38-mark-chargers/story?id=44505551
sadness,49ers ... Kelly,https://abcnews.go.com/Sports/49ers-announce-firings-gm-trent-baalke-coach-chip/story?id=44506167
neutral,Tracking ... change,https://abcnews.go.com/Sports/tracking-nfl-head-coaching-change/story?id=44506434
neutral,Even ... edge,https://abcnews.go.com/Sports/urban-meyer-overcome-clemsons-talent-edge/story?id=44506453
sadness,Reps ... Performance,https://abcnews.go.com/Entertainment/reps-mariah-carey-singers-ear-piece-working-years/story?id=44498231
sadness,Source: ... Loomis,https://abcnews.go.com/Sports/source-sought-sean-payton-talking-future-saints-gm/story?id=44506778
neutral,Raiders' ... Texans,https://abcnews.go.com/Sports/raiders-matt-mcgloin-shoulder-plan-100-percent-texans/story?id=44506796
neutral,Raiders' ... Texans,https://abcnews.go.com/Sports/raiders-matt-mcgloin-plan-100-percent-texans/story?id=44507499
fear,Yearlong ... Moment',https://abcnews.go.com/Lifestyle/year-long-digital-detox-left-dc-woman-feeling/story?id=44498866
neutral,Obama's ... President,https://abcnews.go.com/Politics/obamas-final-hawaiian-vacation-president/story?id=44237561
sadness,Obama ... Chicago,https://abcnews.go.com/Politics/obama-give-farewell-speech-chicago/story?id=44506776
neutral,Oprah ... Magazine,https://abcnews.go.com/Health/oprah-winfrey-reveals-42-pound-weight-loss-weight/story?id=44503470
fear,ISIS ... Continues,https://abcnews.go.com/International/isis-claims-istanbul-nightclub-attack-killed-39-manhunt/story?id=44509710
neutral,Less-is-more ... well,https://abcnews.go.com/Sports/philosophy-serve-jay-monahan-pga-tour/story?id=44511267
sadness,Nick ... Says,https://abcnews.go.com/Entertainment/nick-viall-remembers-night-stand-bachelor-contestant/story?id=44509512
neutral,Packers ... Pats,https://abcnews.go.com/Sports/packers-attracting-super-bowl-bets-vegas-big-money/story?id=44511611
fear,Queen ... Concerns,https://abcnews.go.com/Entertainment/queen-elizabeth-ii-misses-church-raising-health-concerns/story?id=44509709
neutral,Who ... guide,https://abcnews.go.com/Sports/win-nfl-awards-2016-guide/story?id=44512271
fear,American ... Tragedy',https://abcnews.go.com/US/american-injured-turkey-nightclub-calls-attack-massive-tragedy/story?id=44510307
sadness,Mike ... meeting,https://abcnews.go.com/Sports/mike-krzyzewski-expected-leave-georgia-tech-meeting/story?id=44513119
sadness,'Bachelor' ... Begins,https://abcnews.go.com/Entertainment/bachelor-contestant-admits-night-stand-nick-viall-series/story?id=44471812
sadness,Family ... Daughter,https://abcnews.go.com/US/family-sues-apple-claiming-facetime-distracted-driver-crash/story?id=44506168
neutral,Donald ... Hacking',https://abcnews.go.com/Politics/donald-trump-email-person-things-hacking/story?id=44511376
neutral,ANALYSIS: ... Ethics,https://abcnews.go.com/Politics/analysis-trump-asserts-independence-barely-tweaking-house-gop/story?id=44526043
neutral,Indiana ... Knight?,https://abcnews.go.com/Sports/indiana-changing-finally-ready-move-past-bob-knight/story?id=44528534
neutral,Debate ... right,https://abcnews.go.com/Sports/debate-continue-committee-important-cfp-decision/story?id=44528535
neutral,Jrue ... others,https://abcnews.go.com/Sports/jrue-holiday-voices-appreciation-support-lebron-james/story?id=44528736
anger,House ... Backlash,https://abcnews.go.com/Politics/house-republicans-withdraw-move-weaken-ethics-watchdog/story?id=44528885
neutral,'Fifty ... Released,https://abcnews.go.com/Entertainment/fifty-shades-darker-extended-trailer-released/story?id=44527853
fear,Texans ... Raiders,https://abcnews.go.com/Sports/texans-start-qb-brock-osweiler-wild-card-game/story?id=44529561
neutral,Donatas ... Pelicans,https://abcnews.go.com/Sports/donatas-motiejunas-signs-year-deal-pelicans/story?id=44529562
neutral,Tracking ... draft,https://abcnews.go.com/Sports/tracking-underclassmen-declared-2017-nfl-draft/story?id=44530173
sadness,Vince ... season,https://abcnews.go.com/Sports/vince-wilfork-contemplate-retirement-season/story?id=44530486
sadness,Report: ... ex-girlfriend,https://abcnews.go.com/Sports/report-johnny-manziel-partied-florida-club-girlfriend/story?id=44530923
fear,Body ... 6-Year-Old,https://abcnews.go.com/US/body-found-icy-pond-missing-year/story?id=44530258
neutral,A ... defense,https://abcnews.go.com/Sports/definite-answer-nick-sabans-best-alabama-defense/story?id=44531318
sadness,Eva ... Injury,https://abcnews.go.com/Entertainment/eva-amurri-addresses-critics-revealing-baby-sons-head/story?id=44530361
neutral,Mom ... Lines,https://abcnews.go.com/Lifestyle/mom-creates-petition-grocery-store-chain-remove-candy/story?id=44523480
neutral,Hillary ... Say,https://abcnews.go.com/Politics/hillary-bill-clinton-attend-donald-trump-inauguration-aides/story?id=44531786
neutral,Emu ... Community,https://abcnews.go.com/Lifestyle/emu-roams-roads-small-california-community/story?id=44525239
sadness,Jets ... shake-up,https://abcnews.go.com/Sports/jets-oc-chan-gailey-retires-assistants-fired-shake/story?id=44532406
sadness,Pete ... well',https://abcnews.go.com/Sports/pete-carroll-offer-golden-tate-communicated/story?id=44536682
sadness,Tracy ... coach,https://abcnews.go.com/Sports/tracy-claeys-fired-gophers-coach/story?id=44536463
neutral,Omarosa ... Staff,https://abcnews.go.com/Politics/omarosa-manigault-set-join-donald-trumps-white-house/story?id=44535630
fear,New ... Transparency,https://abcnews.go.com/Politics/rule-bans-lawmakers-taking-video-house-chambers-critics/story?id=44534950
fear,Massive ... Inmate,https://abcnews.go.com/US/massive-manhunt-continues-escaped-rhode-island-inmate/story?id=44532256
neutral,Seahawks ... NFL,https://abcnews.go.com/Sports/seahawks-dl-michael-bennett-thinks-lions-zach-zenner/story?id=44535210
neutral,Bachelor ... Bristowe,https://abcnews.go.com/Entertainment/bachelor-nick-viall-reunites-andi-dorfman-kaitlyn-bristowe/story?id=44527794
sadness,Source: ... coach,https://abcnews.go.com/Sports/source-tracy-claeys-fired-gophers-coach/story?id=44534951
sadness,2-Year-Old ... Camera,https://abcnews.go.com/US/year-saves-twin-brother-fallen-dresser-incredible-moment/story?id=44524424
disgust,How ... Home,https://abcnews.go.com/Health/water-poured-rodenticide-caused-deaths-texas-home/story?id=44526042
neutral,Fierce ... Moves,https://abcnews.go.com/Lifestyle/fierce-male-dancer-defies-traditional-body-stereotypes-bold/story?id=44524692
sadness,4 ... Storm,https://abcnews.go.com/US/killed-tree-falls-mobile-home-storm/story?id=44523868
neutral,Everything ... Ethics,https://abcnews.go.com/Politics/office-congressional-ethics/story?id=44524691
sadness,Matthew ... play,https://abcnews.go.com/Sports/matthew-stafford-injured-finger-affecting-play/story?id=44532562
joy,Janet ... 50,https://abcnews.go.com/Entertainment/janet-jackson-welcomes-1st-baby-50/story?id=44534813
neutral,Montreal ... team',https://abcnews.go.com/Sports/montreal-canadiens-captain-max-pacioretty-egos-team/story?id=44527953
neutral,4 ... Congress,https://abcnews.go.com/Politics/things-watch-republicans-control-115th-congress/story?id=44524690
neutral,QB ... draft,https://abcnews.go.com/Sports/qb-patrick-mahomes-declares-nfl-draft/story?id=44527036
sadness,Auburn ... injury,https://abcnews.go.com/Sports/auburn-qb-sean-white-sugar-bowl-forearm-injury/story?id=44519802
sadness,Trump ... It,https://abcnews.go.com/Politics/trump-felt-lose-election-denying/story?id=44517236
neutral,Butler ... Hornets,https://abcnews.go.com/Sports/butler-52-bulls-top-walker-hornets/story?id=44519800
sadness,Thousands ... Outage,https://abcnews.go.com/US/outage-strikes-airport-customs-system-sparking-delays/story?id=44518413
sadness,Joely ... Fisher,https://abcnews.go.com/Entertainment/joely-fisher-knew-debbie-reynolds-carrie-fisher/story?id=44515739
anger,House ... Watchdog,https://abcnews.go.com/Politics/house-republicans-effectively-gut-congressional-ethics-watchdog/story?id=44518886
neutral,Samaje ... yards,https://abcnews.go.com/Sports/samaje-perine-passes-billy-sims-sooners-rushing-yards/story?id=44520091
neutral,Starbucks ... SuperContest,https://abcnews.go.com/Sports/starbucks-barista-wins-900k-westgate-las-vegas-supercontest/story?id=44519218
sadness,Browns ... season,https://abcnews.go.com/Sports/browns-coach-hue-jackson-guarantees-team-miserable-season/story?id=44517734
neutral,NBA ... performances?,https://abcnews.go.com/Sports/nba-player-rankings-mvp-level-performances/story?id=44517430
neutral,Unruly ... Travelers,https://abcnews.go.com/Travel/unruly-passenger-flight-australia-delays-holiday-travelers/story?id=44515347
fear,Donald ... Tax,https://abcnews.go.com/Politics/donald-trump-threatens-general-motors-border-tax/story?id=44526180
anger,Trump ... Group,https://abcnews.go.com/Politics/trump-criticizes-house-republicans-move-weaken-ethics-group/story?id=44526218
joy,Mother-Daughter's ... Challenge,https://abcnews.go.com/Health/mother-daughters-inspiring-weight-loss-journey-100-day/story?id=44523244
surprise,Pitchers ... anymore,https://abcnews.go.com/Sports/pitchers-swinging-strange-anymore/story?id=44527602
neutral,'The ... Women,https://abcnews.go.com/Entertainment/bachelor-premiere-recap-nick-viall-meets-30-women/story?id=44437197
fear,Facebook ... SUV,https://abcnews.go.com/US/facebook-live-video-captures-officer-ramming-knife-wielding/story?id=44517088
neutral,Magic ... loss,https://abcnews.go.com/Sports/magic-roll-115-103-win-hand-knicks-5th/story?id=44521743
anger,Chicago's ... 2016,https://abcnews.go.com/US/chicagos-control-violence-produces-762-homicides-2016/story?id=44402951
neutral,2017 ... when?,https://abcnews.go.com/Sports/2017-womens-predictions-serena-pass-steffi/story?id=44526861
sadness,Serena ... rain,https://abcnews.go.com/Sports/serena-williams-1st-round-match-asb-classic-delayed/story?id=44526860
fear,Asian ... Defense,https://abcnews.go.com/Politics/donald-trump-making-policy-moment-korea-adviser-kellyanne/story?id=44523137
neutral,For ... lifetime,https://abcnews.go.com/Sports/generation-bills-fans-17-year-playoff-drought-lifetime/story?id=44526695
sadness,Carrie ... Week,https://abcnews.go.com/Entertainment/private-memorial-set-carrie-fisher-debbie-reynolds/story?id=44524588
anger,$6M ... Drop,https://abcnews.go.com/US/6m-jewelry-allegedly-stolen-blocks-times-square-ball/story?id=44521725
neutral,Country ... Engaged,https://abcnews.go.com/Entertainment/country-star-sam-hunt-engaged/story?id=44526465
neutral,The ... Congress,https://abcnews.go.com/Politics/note-day-115th-congress/story?id=44524589
anger,Bengals' ... eye,https://abcnews.go.com/Sports/bengals-adam-jones-charged-allegedly-poking-man-eye/story?id=44523577
sadness,Trump ... Happen',https://abcnews.go.com/Politics/trump-north-korea-nuclear-icbm-wont-happen/story?id=44517768
fear,Chilling ... Massacre,https://abcnews.go.com/International/chilling-details-emerge-wake-istanbul-nightclub-massacre/story?id=44522342
fear,Congress ... 'Obamacare',https://abcnews.go.com/Politics/congress-prepares-battle-obamacare/story?id=44519872
sadness,Erik ... Parents,https://abcnews.go.com/US/erik-menendez-friends-story-racy-photos-screenplay-son/story?id=44470747
sadness,5 ... South,https://abcnews.go.com/US/dead-alabama-tornado-officials/story?id=44519453
neutral,Rex ... State,https://abcnews.go.com/US/rex-tillerson-exxonmobil-strike-deal-sever-ties-confirmed/story?id=44539230
anger,Serena ... loss,https://abcnews.go.com/Sports/serena-williams-upset-errors-loss/story?id=44542019
neutral,Cousins ... 120-113,https://abcnews.go.com/Sports/cousins-scores-31-collison-26-kings-top-nuggets/story?id=44542038
sadness,Venus ... injury,https://abcnews.go.com/Sports/venus-wins-match-ruled-auckland-event-injury/story?id=44542154
fear,Former ... Coalition,https://abcnews.go.com/Politics/trump-adversary-javier-palomarez-joins-administrations-diversity-coalition/story?id=44542016
neutral,Lions ... season,https://abcnews.go.com/Sports/lions-retain-coach-jim-caldwell-2017-season/story?id=44543540
fear,Officer ... Students,https://abcnews.go.com/US/officer-put-leave-incident-fight-high-school-students/story?id=44540370
sadness,Dylann ... Case,https://abcnews.go.com/US/dylann-roof-faces-sentencing-federal-death-penalty-case/story?id=44510754
disgust,Israeli ... Assailant,https://abcnews.go.com/International/israeli-soldier-found-guilty-manslaughter-shooting-palestinian/story?id=44543142
anger,Fugitive ... Role,https://abcnews.go.com/International/fugitive-assange-backs-trump-questioning-russias-election-hacking/story?id=44540371
neutral,2016-17 ... coverage,https://abcnews.go.com/Sports/2016-17-nfl-playoffs-schedule-super-bowl-li/story?id=44537400
fear,NAACP ... Nomination,https://abcnews.go.com/Politics/1140-lawyers-pen-letter-opposing-jeff-sessions-attorney/story?id=44536465
fear,Donald ... Hacking,https://abcnews.go.com/Politics/donald-trump-casts-doubt-intelligence-community-called-russian/story?id=44537501
neutral,Indiana ... again,https://abcnews.go.com/Sports/indiana-now/story?id=44537798
neutral,Finalists ... Tagliabue,https://abcnews.go.com/Sports/finalists-2017-hall-fame-class-include-jerry-jones/story?id=44537622
fear,Chicago's ... Day,https://abcnews.go.com/US/chicagos-record-violence-spills-2017-28-shot-years/story?id=44532135
neutral,OF ... contract,https://abcnews.go.com/Sports/rajai-davis-join-oakland-year-million-contract/story?id=44537536
anger,American ... Released,https://abcnews.go.com/US/american-airlines-jet-suffers-fume-incident-months-flight/story?id=44535862
disgust,Mariah ... Mishap,https://abcnews.go.com/Entertainment/mariah-carey-shes-mortified-years-eve-mishap/story?id=44535404
joy,'GMA' ... Routine,https://abcnews.go.com/Health/gma-live-stream-workout-julianne-houghs-favorite-cardio/story?id=44468023
anger,Jae ... disrespect',https://abcnews.go.com/Sports/jae-crowder-celtics-fans-cheering-gordon-hayward-sign/story?id=44540369
