emotion,headline,url
sadness,Manson ... Again,https://abcnews.go.com/US/manson-family-member-denied-parole/story?id=94557
neutral,1900's ... Millennial,https://abcnews.go.com/US/1900s-century-hype-millennial/story?id=89978
neutral,ABCNEWS' ... Potter,https://abcnews.go.com/WNT/abcnews-ned-potter/story?id=129096
neutral,George ... Presidency,https://abcnews.go.com/Politics/george-bush-accepts-presidency/story?id=122230
neutral,Delta ... Pilots,https://abcnews.go.com/Travel/delta-appeals-ruling-pilots/story?id=118579
neutral,20/20: ... Walters,https://abcnews.go.com/2020/2020-jackies-sister-talks-barbara-walters/story?id=124215
neutral,Delta ... Injunction,https://abcnews.go.com/Travel/delta-denied-pilots-injunction/story?id=118584
neutral,Crystal ... Carrey,https://abcnews.go.com/Entertainment/crystal-bails-oscars-nominates-carrey/story?id=112356
neutral,Delta ... Slowdown,https://abcnews.go.com/Travel/delta-asks-judge-prevent-pilot-slowdown/story?id=118599
sadness,Ex-Manager ... Millions,https://abcnews.go.com/Entertainment/manager-sues-tool-millions/story?id=112735
fear,Classic ... Halloween,https://abcnews.go.com/Entertainment/classic-horror-picks-halloween/story?id=113974
neutral,Court ... Cops,https://abcnews.go.com/US/court-oks-barring-high-iqs-cops/story?id=95836
neutral,Delta ... Takeoff,https://abcnews.go.com/Travel/delta-air-lines-aborted-takeoff/story?id=118794
neutral,Adventure ... Thailand,https://abcnews.go.com/Travel/adventure-advisor-taiwan-thailand/story?id=118918
neutral,Chat ... Stross,https://abcnews.go.com/Business/chat-transcript-author-randall-stross/story?id=88796
neutral,Action ... Hiker,https://abcnews.go.com/Entertainment/action-star-harrison-ford-rescues-hiker/story?id=116341
neutral,Transcript ... Speech,https://abcnews.go.com/Politics/transcript-ret-gen-norman-schwarkopfs-2000-republican-national/story?id=123264
neutral,Fall ... Preview,https://abcnews.go.com/Entertainment/fall-book-preview/story?id=116021
neutral,Scientists ... Titan,https://abcnews.go.com/Technology/story?id=119858&page=1
neutral,School ... Nationwide,https://abcnews.go.com/US/school-vouchers-stir-emotions-nationwide/story?id=95347
neutral,Delta ... Overtime,https://abcnews.go.com/Travel/delta-seeks-court-order-forcing-pilot-overtime/story?id=118606
neutral,Contract ... Flights,https://abcnews.go.com/Travel/contract-dispute-grounds-300-delta-flights/story?id=118609
