emotion,headline,url
neutral,Euros ... Era,https://www.bloomberg.com/news/articles/2002-01-01/euros-in-hand-europe-expects-a-new-era
sadness,Prudential ... 'Sell',https://www.bloomberg.com/news/articles/2002-01-01/prudential-marks-kmart-down-to-sell
neutral,Where ... Jail,https://www.bloomberg.com/news/articles/2002-01-01/where-white-collar-criminals-belong-jail
neutral,A ... Cycles,https://www.bloomberg.com/news/articles/2002-01-01/a-fund-that-rides-the-cycles
neutral,Euorpean ... Mixed,https://www.bloomberg.com/news/articles/2002-01-01/euorpean-markets-close-mixed
neutral,NEC ... DayLite,https://www.bloomberg.com/news/articles/2002-01-01/nec-versa-daylite
neutral,Keeping ... Systems,https://www.bloomberg.com/news/articles/2002-01-01/keeping-buy-on-imclone-systems
neutral,Energy ... Storm,https://www.bloomberg.com/news/articles/2002-01-01/energy-merchants-weather-the-storm
sadness,Robbie ... Shares,https://www.bloomberg.com/news/articles/2002-01-01/robbie-stephens-cuts-rating-on-ebay-shares
fear,Day ... Euro,https://www.bloomberg.com/news/articles/2002-01-01/day-one-with-the-euro
neutral,Banc ... Retailers,https://www.bloomberg.com/news/articles/2002-01-01/banc-of-america-hikes-ratings-on-three-apparel-retailers
neutral,Stocks ... Black,https://www.bloomberg.com/news/articles/2002-01-01/stocks-rally-late-to-end-in-the-black
neutral,Cutting ... ImClone,https://www.bloomberg.com/news/articles/2002-01-01/cutting-forecast-for-imclone
neutral,Toward ... 2002,https://www.bloomberg.com/news/articles/2002-01-01/toward-more-cybersecurity-in-2002
neutral,Amgen: ... Better?,https://www.bloomberg.com/news/articles/2002-01-01/amgen-will-bigger-be-better
neutral,Meet ... Director,https://www.bloomberg.com/news/articles/2002-01-01/meet-mits-admissions-director
neutral,Treasuries ... Losses,https://www.bloomberg.com/news/articles/2002-01-01/treasuries-start-2002-with-losses
neutral,Micron ... Prices,https://www.bloomberg.com/news/articles/2002-01-01/micron-up-on-rising-chip-prices
neutral,USB ... Genzyme,https://www.bloomberg.com/news/articles/2002-01-01/usb-piper-downgrades-genzyme
neutral,UBS ... Hold,https://www.bloomberg.com/news/articles/2002-01-01/ubs-warburg-cuts-bj-services-to-hold
neutral,Wachovia ... Sapient,https://www.bloomberg.com/news/articles/2002-01-01/wachovia-downgrades-sapient
neutral,Goldman ... Healthcare,https://www.bloomberg.com/news/articles/2002-01-01/goldman-lowers-opinion-on-priority-healthcare
neutral,Four ... Prospects,https://www.bloomberg.com/news/articles/2002-01-01/four-voices-on-asias-prospects
neutral,Kodak ... Zoom,https://www.bloomberg.com/news/articles/2002-01-02/kodak-dx3900-zoom
neutral,Macworld: ... Sleeve,https://www.bloomberg.com/news/articles/2002-01-02/macworld-what-steve-has-up-his-sleeve
neutral,Downgrading ... Corp.,https://www.bloomberg.com/news/articles/2002-01-02/downgrading-techne-corp-dot
neutral,New ... Egg,https://www.bloomberg.com/news/articles/2002-01-02/new-rules-for-nurturing-your-nest-egg
neutral,JP ... Rating,https://www.bloomberg.com/news/articles/2002-01-02/jp-morgan-lowers-dean-foods-rating
disgust,The ... Saddam,https://www.bloomberg.com/news/articles/2002-01-02/the-unspoken-case-for-toppling-saddam
neutral,Salomon ... Rating,https://www.bloomberg.com/news/articles/2002-01-02/salomon-upgrades-emc-rating
neutral,Dow ... Short,https://www.bloomberg.com/news/articles/2002-01-02/dow-chemical-comes-up-short
neutral,European ... Gains,https://www.bloomberg.com/news/articles/2002-01-02/european-stocks-post-solid-gains
surprise,Nasdaq ... Wall?,https://www.bloomberg.com/news/articles/2002-01-02/nasdaq-hitting-the-wall
anger,The ... PEO,https://www.bloomberg.com/news/articles/2002-01-02/the-appeal-of-a-peo
neutral,U.S. ... Stronger,https://www.bloomberg.com/news/articles/2002-01-02/u-dot-s-dot-stocks-finish-stronger
neutral,Lehman ... 1,https://www.bloomberg.com/news/articles/2002-01-02/lehman-boosts-estimates-on-pier-1
neutral,J.P. ... Intel,https://www.bloomberg.com/news/articles/2002-01-02/j-dot-p-dot-morgan-says-buy-intel
neutral,Election ... Shoo-In,https://www.bloomberg.com/news/articles/2002-01-02/election-reform-looks-like-a-shoo-in
neutral,A.G. ... Financial,https://www.bloomberg.com/news/articles/2002-01-02/a-dot-g-dot-edwards-keeps-hold-on-provident-financial
sadness,An ... File-Swappers,https://www.bloomberg.com/news/articles/2002-01-02/an-unwanted-gift-for-free-file-swappers
neutral,Subscriber ... PCS,https://www.bloomberg.com/news/articles/2002-01-03/subscriber-growth-view-cut-on-sprint-pcs
neutral,A ... Forward,https://www.bloomberg.com/news/articles/2002-01-03/a-long-look-forward
neutral,High-End ... Net,https://www.bloomberg.com/news/articles/2002-01-03/high-end-audio-meets-the-net
neutral,Lower ... Pharmaceuticals,https://www.bloomberg.com/news/articles/2002-01-03/lower-forecast-for-watson-pharmaceuticals
neutral,How ... AOL,https://www.bloomberg.com/news/articles/2002-01-03/how-broadband-could-slow-down-aol
neutral,Maintain ... Policy,https://www.bloomberg.com/news/articles/2002-01-03/maintain-bullish-policy
neutral,Kaushik ... Order,https://www.bloomberg.com/news/articles/2002-01-03/kaushik-bhattacharya-materials-made-to-order
neutral,Morgan ... Outfitters,https://www.bloomberg.com/news/articles/2002-01-03/morgan-stanley-upgrades-american-eagle-outfitters
