emotion,headline,url
neutral,Cents ... sensibility,https://www.economist.com/britain/2001/01/04/cents-and-sensibility
neutral,Japan’s ... bureaucracy,https://www.economist.com/asia/2001/01/04/japans-new-bureaucracy
neutral,Bomb ... justice,https://www.economist.com/asia/2001/01/04/bomb-justice
neutral,Yugoslavia—what’s ... again,https://www.economist.com/europe/2001/01/04/yugoslavia-whats-left-of-it-starts-again
neutral,Talking ... devolution,https://www.economist.com/asia/2001/01/04/talking-about-a-devolution
neutral,Zoran ... man,https://www.economist.com/europe/2001/01/04/zoran-djindjic-serbias-other-big-man
surprise,More ... babies?,https://www.economist.com/europe/2001/01/04/more-babies
neutral,Pakistan’s ... election,https://www.economist.com/asia/2001/01/04/pakistans-peculiar-election
neutral,FINANCIAL ... MARKETS,https://www.economist.com/emerging-market-indicators/2001/01/04/financial-markets
sadness,Six ... months,https://www.economist.com/europe/2001/01/04/six-delightfully-dull-swedish-months
neutral,Chilled ... greens,https://www.economist.com/europe/2001/01/04/chilled-greens
neutral,SWITZERLAND ... SWITZERLAND,https://www.economist.com/economic-indicators/2001/01/04/switzerland
neutral,MONEY ... RATES,https://www.economist.com/financial-indicators/2001/01/04/money-and-interest-rates
neutral,Al ... Gross,https://www.economist.com/obituary/2001/01/04/al-gross
neutral,PRICES ... WAGES,https://www.economist.com/economic-indicators/2001/01/04/prices-and-wages
neutral,STOCKMARKETS ... STOCKMARKETS,https://www.economist.com/financial-indicators/2001/01/04/stockmarkets
neutral,Small ... change,https://www.economist.com/asia/2001/01/04/small-change
neutral,Coming ... home,https://www.economist.com/asia/2001/01/04/coming-home
neutral,"No, ... can’t",https://www.economist.com/the-americas/2001/01/04/no-you-cant
neutral,Rights ... refugees,https://www.economist.com/leaders/2001/01/04/rights-and-refugees
neutral,It’s ... business,https://www.economist.com/leaders/2001/01/04/its-their-business
neutral,Bush’s ... world,https://www.economist.com/leaders/2001/01/04/bushs-world
neutral,Why ... in,https://www.economist.com/special/2001/01/04/why-and-when-to-go-in
neutral,By ... George,https://www.economist.com/united-states/2001/01/04/by-george
neutral,Divided ... stand,https://www.economist.com/united-states/2001/01/04/divided-we-stand
neutral,Filling ... shoes,https://www.economist.com/united-states/2001/01/04/filling-pat-moynihans-shoes
neutral,Sign ... out,https://www.economist.com/united-states/2001/01/04/sign-on-opt-out
neutral,"Sun, ... Idaho",https://www.economist.com/united-states/2001/01/04/sun-sun-sun-and-idaho
neutral,John ... Midgley,https://www.economist.com/united-states/2001/01/04/john-midgley
neutral,The ... succession,https://www.economist.com/the-americas/2001/01/04/the-battle-begins-for-cardosos-succession
anger,Stand ... line!,https://www.economist.com/united-states/2001/01/04/stand-in-line
neutral,Divided ... dollar,https://www.economist.com/the-americas/2001/01/04/divided-about-the-dollar
neutral,Cooling ... Kashmir,https://www.economist.com/asia/2001/01/04/cooling-it-in-kashmir
neutral,Coca’s ... front,https://www.economist.com/the-americas/2001/01/04/cocas-second-front
neutral,BOND ... MARKETS,https://www.economist.com/financial-indicators/2001/01/04/bond-markets
sadness,Asia’s ... trio,https://www.economist.com/leaders/2001/01/04/asias-teetering-trio
neutral,"OUTPUT, ... JOBS",https://www.economist.com/economic-indicators/2001/01/04/output-demand-and-jobs
neutral,"TRADE, ... BUDGETS",https://www.economist.com/financial-indicators/2001/01/04/trade-exchange-rates-and-budgets
neutral,Hungry ... credit,https://www.economist.com/business/2001/01/04/hungry-for-credit
neutral,Meltdown ... Meltdown,https://www.economist.com/business/2001/01/04/meltdown
neutral,Microsoft’s ... plan,https://www.economist.com/business/2001/01/04/microsofts-cunning-plan
neutral,Letsbinit.com ... Letsbinit.com,https://www.economist.com/business/2001/01/04/letsbinitcom
sadness,Bleak ... December,https://www.economist.com/international/2001/01/04/bleak-december
neutral,The ... return,https://www.economist.com/international/2001/01/04/the-palestinian-right-of-return
fear,Don’t ... down,https://www.economist.com/business/2001/01/04/dont-look-down
joy,He ... won!,https://www.economist.com/international/2001/01/04/he-won
neutral,A ... schools,https://www.economist.com/international/2001/01/04/a-fillip-for-south-africas-schools
joy,Gorgeous ... gone,https://www.economist.com/britain/2001/01/04/gorgeous-george-is-gone
neutral,Czech ... horse,https://www.economist.com/europe/2001/01/04/czech-media-mount-high-horse
neutral,Cash ... Labour,https://www.economist.com/britain/2001/01/04/cash-for-labour
