emotion,headline,url
disgust,Guns ... goons,https://www.economist.com/asia/2010/01/07/guns-and-goons
neutral,Ajar ... business,https://www.economist.com/asia/2010/01/07/ajar-for-business
neutral,Hard ... landing,https://www.economist.com/asia/2010/01/07/hard-landing
neutral,From ... offensive,https://www.economist.com/asia/2010/01/07/from-the-charm-to-the-offensive
fear,A ... waters,https://www.economist.com/middle-east-and-africa/2010/01/07/a-long-war-of-the-waters
neutral,Let ... stay,https://www.economist.com/middle-east-and-africa/2010/01/07/let-my-people-stay
fear,Not ... all?,https://www.economist.com/middle-east-and-africa/2010/01/07/not-so-terrible-after-all
surprise,Is ... blizzard?,https://www.economist.com/europe/2010/01/07/is-it-a-blizzard
disgust,A ... tradition,https://www.economist.com/middle-east-and-africa/2010/01/07/a-president-who-promotes-tradition
disgust,Foot ... mouth,https://www.economist.com/europe/2010/01/07/foot-in-mouth
anger,Wrongly ... labelled,https://www.economist.com/europe/2010/01/07/wrongly-labelled
neutral,Of ... ballots,https://www.economist.com/europe/2010/01/07/of-bulls-and-ballots
neutral,Bottling ... it,https://www.economist.com/asia/2010/01/07/bottling-it
neutral,Clambering ... hole,https://www.economist.com/britain/2010/01/07/clambering-out-of-the-hole
disgust,Shameful ... honour,https://www.economist.com/europe/2010/01/07/shameful-honour
anger,Faulty ... steps,https://www.economist.com/britain/2010/01/07/faulty-first-steps
neutral,Old ... practices,https://www.economist.com/europe/2010/01/07/old-spanish-practices
neutral,Back ... City,https://www.economist.com/britain/2010/01/07/back-to-the-city
fear,The ... science,https://www.economist.com/britain/2010/01/07/the-establishment-of-science
neutral,Shoot ... stars,https://www.economist.com/britain/2010/01/07/shoot-for-the-stars
disgust,E-Clear ... mud,https://www.economist.com/britain/2010/01/07/e-clear-as-mud
sadness,Midwinter ... madness,https://www.economist.com/britain/2010/01/07/midwinter-madness
disgust,Caprine ... contagion,https://www.economist.com/europe/2010/01/07/caprine-contagion
disgust,Bad ... blood,https://www.economist.com/asia/2010/01/07/bad-blood
disgust,Another ... Pakistan,https://www.economist.com/asia/2010/01/07/another-atrocity-in-pakistan
neutral,A ... ingenuity,https://www.economist.com/international/2010/01/07/a-spoonful-of-ingenuity
neutral,Harper ... prorogue,https://www.economist.com/leaders/2010/01/07/harper-goes-prorogue
