emotion,headline,url
disgust,Jordan ... Israel,https://www.washingtontimes.com/news/2007/jan/1/20070101-114036-6911r/
anger,Blackwater's ... scrutiny,https://www.washingtontimes.com/news/2007/jan/1/20070101-114041-6173r/
fear,A ... vote,https://www.washingtontimes.com/news/2007/jan/1/20070101-114041-6149r/
surprise,In ... too-loud,https://www.washingtontimes.com/news/2007/jan/1/20070101-114042-1545r/
anger,Diet ... habits,https://www.washingtontimes.com/news/2007/jan/1/20070101-114808-8106r/
neutral,McCain ... panel,https://www.washingtontimes.com/news/2007/jan/1/20070101-114809-4660r/
neutral,Fighting ... benefits,https://www.washingtontimes.com/news/2007/jan/1/20070101-114809-4682r/
joy,Medicare ... reviews,https://www.washingtontimes.com/news/2007/jan/1/20070101-114810-3266r/
neutral,Leaders ... peacekeepers,https://www.washingtontimes.com/news/2007/jan/1/20070101-114040-9898r/
sadness,When ... lives,https://www.washingtontimes.com/news/2007/jan/1/20070101-114812-1326r/
neutral,Church ... language,https://www.washingtontimes.com/news/2007/jan/1/20070101-114812-6523r/
neutral,Rules ... reins,https://www.washingtontimes.com/news/2007/jan/1/20070101-114812-3087r/
neutral,Colorado ... blizzard,https://www.washingtontimes.com/news/2007/jan/1/20070101-114813-9562r/
neutral,NASA ... young,https://www.washingtontimes.com/news/2007/jan/1/20070101-114813-9214r/
disgust,Saddam's ... side,https://www.washingtontimes.com/news/2007/jan/1/20070101-114812-1200r/
fear,Researchers ... cattle,https://www.washingtontimes.com/news/2007/jan/1/20070101-114813-7779r/
disgust,Farmers ... cows,https://www.washingtontimes.com/news/2007/jan/1/20070101-114813-2081r/
neutral,States ... burden,https://www.washingtontimes.com/news/2007/jan/1/20070101-114812-4635r/
fear,Trauma ... risk,https://www.washingtontimes.com/news/2007/jan/1/20070101-114813-3018r/
neutral,Lula ... term,https://www.washingtontimes.com/news/2007/jan/1/20070101-114040-1495r/
fear,Looming ... O'Malley,https://www.washingtontimes.com/news/2007/jan/1/20070101-114038-2236r/
disgust,Smokers ... 'prohibition',https://www.washingtontimes.com/news/2007/jan/1/20070101-111544-8141r/
anger,Taking ... water,https://www.washingtontimes.com/news/2007/jan/1/20070101-111544-7147r/
neutral,Door ... Dolls,https://www.washingtontimes.com/news/2007/jan/1/20070101-111544-2482r/
joy,AES ... expands,https://www.washingtontimes.com/news/2007/jan/1/20070101-111454-8779r/
neutral,The ... legacy,https://www.washingtontimes.com/news/2007/jan/1/20070101-111220-7761r/
neutral,Fashion's ... 80,https://www.washingtontimes.com/news/2007/jan/1/20070101-111220-4094r/
neutral,Stable ... returns,https://www.washingtontimes.com/news/2007/jan/1/20070101-111219-5962r/
neutral,Pope ... well-being',https://www.washingtontimes.com/news/2007/jan/1/20070101-114040-5633r/
neutral,Oversight ... bounty,https://www.washingtontimes.com/news/2007/jan/1/20070101-111216-4092r/
neutral,Energy ... world?,https://www.washingtontimes.com/news/2007/jan/1/20070101-111214-3977r/
neutral,'06 ... industry,https://www.washingtontimes.com/news/2007/jan/1/20070101-111214-8651r/
neutral,Parsing ... presidents,https://www.washingtontimes.com/news/2007/jan/1/20070101-111545-5984r/
fear,WARNINGS ... WARNINGS,https://www.washingtontimes.com/news/2007/jan/1/20070101-112324-9768r/
fear,Satire ... president,https://www.washingtontimes.com/news/2007/jan/1/20070101-112325-5854r/
neutral,Thompson ... success,https://www.washingtontimes.com/news/2007/jan/1/20070101-114037-9627r/
neutral,Inmate ... Virginia,https://www.washingtontimes.com/news/2007/jan/1/20070101-114037-6846r/
joy,Animal ... listing,https://www.washingtontimes.com/news/2007/jan/1/20070101-111215-2270r/
neutral,A ... legacy,https://www.washingtontimes.com/news/2007/jan/1/20070101-111545-7061r/
fear,Checking ... rooms,https://www.washingtontimes.com/news/2007/jan/1/20070101-111544-1336r/
neutral,Bushes ... Ford,https://www.washingtontimes.com/news/2007/jan/1/20070101-044820-6185r/
sadness,Test ... publication,https://www.washingtontimes.com/news/2007/jan/1/20070101-100325-7293r/
sadness,Test ... publication,https://www.washingtontimes.com/news/2007/jan/1/20070101-100325-4291r/
sadness,Midwest ... blizzard,https://www.washingtontimes.com/news/2007/jan/1/20070101-052514-2193r/
neutral,Nod ... firms,https://www.washingtontimes.com/news/2007/jan/1/20070101-111214-6867r/
neutral,"Finally, ... basketball",https://www.washingtontimes.com/news/2007/jan/1/20070101-030710-5760r/
neutral,Chiefs ... postseason,https://www.washingtontimes.com/news/2007/jan/1/20070101-010656-2058r/
fear,Uncertainty ... starts,https://www.washingtontimes.com/news/2007/jan/1/20070101-010518-1745r/
sadness,Test ... publication,https://www.washingtontimes.com/news/2007/jan/1/20070101-100325-3128r/
sadness,Caps' ... game,https://www.washingtontimes.com/news/2007/jan/1/20070101-010308-3250r/
neutral,Refs ... stop,https://www.washingtontimes.com/news/2007/jan/1/20070101-010058-6547r/
neutral,Lots ... parking,https://www.washingtontimes.com/news/2007/jan/1/20070101-125947-9133r/
sadness,McNair ... legacy,https://www.washingtontimes.com/news/2007/jan/1/20070101-125814-1867r/
neutral,Terrapins ... victory,https://www.washingtontimes.com/news/2007/jan/1/20070101-125705-7755r/
neutral,No ... QB,https://www.washingtontimes.com/news/2007/jan/1/20070101-125336-9332r/
neutral,Islamists ... Somalia,https://www.washingtontimes.com/news/2007/jan/1/20070101-124912-3424r/
neutral,Obama's ... move,https://www.washingtontimes.com/news/2007/jan/1/20070101-124621-7497r/
sadness,Lack ... Hokies,https://www.washingtontimes.com/news/2007/jan/1/20070101-010211-7071r/
neutral,Revelers ... 2007,https://www.washingtontimes.com/news/2007/jan/1/20070101-123800-1196r/
disgust,Ex-agents ... illegals,https://www.washingtontimes.com/news/2007/jan/1/20070101-100326-7459r/
joy,Visitors ... 'pursuit',https://www.washingtontimes.com/news/2007/jan/1/20070101-100326-2488r/
neutral,Texas ... tax,https://www.washingtontimes.com/news/2007/jan/1/20070101-121330-2407r/
neutral,Cause ... stay,https://www.washingtontimes.com/news/2007/jan/1/20070101-121431-7725r/
neutral,Democratic ... Iraq,https://www.washingtontimes.com/news/2007/jan/1/20070101-121028-2303r/
neutral,Money ... education,https://www.washingtontimes.com/news/2007/jan/1/20070101-111214-2815r/
disgust,Tradition ... Congress,https://www.washingtontimes.com/news/2007/jan/1/20070101-121602-3629r/
fear,Thousands ... grave,https://www.washingtontimes.com/news/2007/jan/1/20070101-122615-9093r/
disgust,D.C. ... smoking,https://www.washingtontimes.com/news/2007/jan/1/20070101-122459-5993r/
sadness,At ... missing,https://www.washingtontimes.com/news/2007/jan/1/20070101-100326-8360r/
neutral,"Bulgaria, ... EU",https://www.washingtontimes.com/news/2007/jan/1/20070101-122736-5011r/
neutral,CBC ... sitcom,https://www.washingtontimes.com/news/2007/jan/1/20070101-111214-6234r/
disgust,Iran ... deniers,https://www.washingtontimes.com/news/2007/jan/1/20070101-111207-2472r/
neutral,Judging ... Ford,https://www.washingtontimes.com/news/2007/jan/1/20070101-111214-8961r/
neutral,Rays ... Caucasus,https://www.washingtontimes.com/news/2007/jan/1/20070101-111206-9752r/
neutral,Classified ... info,https://www.washingtontimes.com/news/2007/jan/1/20070101-111204-7254r/
neutral,Iraq ... context,https://www.washingtontimes.com/news/2007/jan/1/20070101-111204-4232r/
neutral,One ... nest,https://www.washingtontimes.com/news/2007/jan/1/20070101-111204-3111r/
sadness,Mourners ... Ford,https://www.washingtontimes.com/news/2007/jan/1/20070101-123022-8974r/
anger,New ... Thailand,https://www.washingtontimes.com/news/2007/jan/1/20070101-123231-8030r/
neutral,NBA ... ball,https://www.washingtontimes.com/news/2007/jan/2/20070102-123828-2886r/
neutral,Maryland ... '06,https://www.washingtontimes.com/news/2007/jan/2/20070102-121557-8644r/
fear,"Skill, ... year",https://www.washingtontimes.com/news/2007/jan/2/20070102-121558-2579r/
anger,Sunni ... Saddam,https://www.washingtontimes.com/news/2007/jan/2/20070102-121558-1690r/
fear,Pontiff-to-be ... Jews,https://www.washingtontimes.com/news/2007/jan/2/20070102-121953-9863r/
neutral,Senate ... soapbox,https://www.washingtontimes.com/news/2007/jan/2/20070102-122643-6692r/
sadness,Arenas ... injury,https://www.washingtontimes.com/news/2007/jan/2/20070102-123824-5046r/
sadness,'5-11 ... done',https://www.washingtontimes.com/news/2007/jan/2/20070102-123826-8302r/
neutral,Bush ... predecessor,https://www.washingtontimes.com/news/2007/jan/2/20070102-121557-2238r/
disgust,Abusing ... gallows,https://www.washingtontimes.com/news/2007/jan/2/20070102-122641-3334r/
neutral,Trojans ... Bowl,https://www.washingtontimes.com/news/2007/jan/2/20070102-123827-6458r/
neutral,Nation ... Ford,https://www.washingtontimes.com/news/2007/jan/2/20070102-103845-9482r/
neutral,A ... perception,https://www.washingtontimes.com/news/2007/jan/2/20070102-123829-9178r/
sadness,Caps ... loss,https://www.washingtontimes.com/news/2007/jan/2/20070102-123829-9684r/
neutral,Fair ... comparisons,https://www.washingtontimes.com/news/2007/jan/2/20070102-123830-5620r/
neutral,In ... new,https://www.washingtontimes.com/news/2007/jan/2/20070102-123830-7726r/
neutral,Knight ... Smith,https://www.washingtontimes.com/news/2007/jan/2/20070102-123830-3792r/
joy,"Jobs, ... 2006",https://www.washingtontimes.com/news/2007/jan/5/20070105-095609-3862r/
sadness,Beijing ... response,https://www.washingtontimes.com/news/2007/jan/5/20070105-095608-8629r/
neutral,Democrats ... panel,https://www.washingtontimes.com/news/2007/jan/5/20070105-095609-8456r/
fear,Falling ... pump,https://www.washingtontimes.com/news/2007/jan/5/20070105-095607-2297r/
neutral,Mediacom ... stations,https://www.washingtontimes.com/news/2007/jan/5/20070105-095607-8731r/
anger,Civilians' ... soldiers,https://www.washingtontimes.com/news/2007/jan/5/20070105-090112-2041r/
joy,Wonka ... onstage,https://www.washingtontimes.com/news/2007/jan/5/20070105-090112-5051r/
neutral,William ... Christenberry,https://www.washingtontimes.com/news/2007/jan/5/20070105-090112-9057r/
fear,Is ... solved?,https://www.washingtontimes.com/news/2007/jan/5/20070105-090111-6543r/
neutral,Revamping ... schools,https://www.washingtontimes.com/news/2007/jan/5/20070105-072803-2238r/
neutral,White ... hair,https://www.washingtontimes.com/news/2007/jan/5/20070105-072800-1705r/
neutral,"Semin, ... Caps",https://www.washingtontimes.com/news/2007/jan/5/20070105-072800-9316r/
neutral,'Miss ... around,https://www.washingtontimes.com/news/2007/jan/5/20070105-072800-9922r/
sadness,Sanctions ... suppliers,https://www.washingtontimes.com/news/2007/jan/5/20070105-072800-5148r/
neutral,TOP ... BOTTOM,https://www.washingtontimes.com/news/2007/jan/5/20070105-072800-3866r/
neutral,Bill ... workers,https://www.washingtontimes.com/news/2007/jan/5/20070105-072801-4425r/
neutral,Protect ... Security,https://www.washingtontimes.com/news/2007/jan/5/20070105-072801-3109r/
neutral,'Writers' ... story,https://www.washingtontimes.com/news/2007/jan/5/20070105-072800-6979r/
neutral,. ... promises,https://www.washingtontimes.com/news/2007/jan/5/20070105-072801-5689r/
neutral,Hunting ... easy,https://www.washingtontimes.com/news/2007/jan/5/20070105-072801-6114r/
neutral,NFL ... tree,https://www.washingtontimes.com/news/2007/jan/5/20070105-072801-3476r/
joy,"Cheers, ... 'Scandal'",https://www.washingtontimes.com/news/2007/jan/5/20070105-072801-5666r/
neutral,Jeffery ... schoolteacher,https://www.washingtontimes.com/news/2007/jan/5/20070105-072801-3858r/
neutral,Model ... jet,https://www.washingtontimes.com/news/2007/jan/5/20070105-095609-9388r/
neutral,Stranded ... sea,https://www.washingtontimes.com/news/2007/jan/5/20070105-095609-9866r/
neutral,Islamist ... suicides,https://www.washingtontimes.com/news/2007/jan/5/20070105-095609-7128r/
sadness,Kaine ... fees,https://www.washingtontimes.com/news/2007/jan/5/20070105-072803-2187r/
neutral,Forces ... Baghdad,https://www.washingtontimes.com/news/2007/jan/5/20070105-115537-5719r/
sadness,Policy ... death,https://www.washingtontimes.com/news/2007/jan/5/20070105-115538-6607r/
neutral,House ... roots,https://www.washingtontimes.com/news/2007/jan/5/20070105-115537-5446r/
neutral,"Fenty, ... streets",https://www.washingtontimes.com/news/2007/jan/5/20070105-115536-9809r/
anger,"Reid, ... buildup",https://www.washingtontimes.com/news/2007/jan/5/20070105-113357-3623r/
neutral,House ... changes,https://www.washingtontimes.com/news/2007/jan/5/20070105-112757-8164r/
fear,Troops ... outpost,https://www.washingtontimes.com/news/2007/jan/5/20070105-112754-5788r/
anger,Democrats ... commission,https://www.washingtontimes.com/news/2007/jan/5/20070105-112753-4314r/
neutral,Ohio ... speed,https://www.washingtontimes.com/news/2007/jan/5/20070105-112753-3330r/
neutral,NFL ... shame,https://www.washingtontimes.com/news/2007/jan/5/20070105-112752-7575r/
neutral,"Kolzig, ... team",https://www.washingtontimes.com/news/2007/jan/5/20070105-111423-5304r/
neutral,Crawford ... perimeter,https://www.washingtontimes.com/news/2007/jan/5/20070105-111422-4493r/
neutral,English ... flavor,https://www.washingtontimes.com/news/2007/jan/5/20070105-111421-6802r/
joy,Joyful ... Pelosi,https://www.washingtontimes.com/news/2007/jan/5/20070105-072802-9096r/
neutral,'Game ... tap,https://www.washingtontimes.com/news/2007/jan/5/20070105-111420-2609r/
neutral,FDA ... dogs,https://www.washingtontimes.com/news/2007/jan/5/20070105-105534-4888r/
neutral,'Monk' ... sheriff,https://www.washingtontimes.com/news/2007/jan/5/20070105-103507-4060r/
neutral,Web ... run,https://www.washingtontimes.com/news/2007/jan/5/20070105-103507-1321r/
neutral,Kaine ... officers,https://www.washingtontimes.com/news/2007/jan/5/20070105-103507-6784r/
fear,Pace ... shake-up,https://www.washingtontimes.com/news/2007/jan/5/20070105-103505-2084r/
neutral,Reagan ... Hill,https://www.washingtontimes.com/news/2007/jan/5/20070105-103505-1735r/
sadness,Ohio ... probe,https://www.washingtontimes.com/news/2007/jan/5/20070105-103504-6349r/
sadness,Colorado ... snowstorm,https://www.washingtontimes.com/news/2007/jan/5/20070105-103504-1137r/
neutral,O'Malley ... specifics,https://www.washingtontimes.com/news/2007/jan/5/20070105-103504-1606r/
disgust,Ex-Penthouse ... case,https://www.washingtontimes.com/news/2007/jan/5/20070105-103504-8611r/
neutral,Memory ... priest,https://www.washingtontimes.com/news/2007/jan/5/20070105-103503-6071r/
neutral,Schwarzenegger ... line,https://www.washingtontimes.com/news/2007/jan/5/20070105-103503-3119r/
sadness,"Drugs, ... prison",https://www.washingtontimes.com/news/2007/jan/5/20070105-103502-7402r/
neutral,In ... respect,https://www.washingtontimes.com/news/2007/jan/5/20070105-111420-4975r/
neutral,Ocean ... ban,https://www.washingtontimes.com/news/2007/jan/5/20070105-072802-8651r/
neutral,Indian ... TVs,https://www.washingtontimes.com/news/2007/jan/5/20070105-095610-5255r/
neutral,Parents ... disease,https://www.washingtontimes.com/news/2007/jan/5/20070105-072802-8709r/
