emotion,headline,url
anger,The ... Vesuvius,https://www.csmonitor.com/Books/Book-Reviews/2009/0101/the-fires-of-vesuvius
joy,To ... again,https://www.csmonitor.com/Books/chapter-and-verse/2009/0101/to-read-like-a-child-again
neutral,Small ... Island,https://www.csmonitor.com/Books/Readers-picks/2009/0101/small-island
neutral,Long-forgotten ... audience,https://www.csmonitor.com/The-Culture/Music/2009/0102/p13s01-almp.html
neutral,Playing ... true,https://www.csmonitor.com/The-Culture/TV/2009/0102/p16s03-altv.html
neutral,Review: ... 'Valkyrie',https://www.csmonitor.com/The-Culture/Movies/2009/0102/p25s02-almo.html
neutral,Garden ... Sweden,https://www.csmonitor.com/The-Culture/Gardening/diggin-it/2009/0102/garden-siteseeing-in-canada-the-us-and-sweden
neutral,Review: ... Button',https://www.csmonitor.com/The-Culture/Movies/2009/0102/p25s01-almo.html
neutral,Six ... staff,https://www.csmonitor.com/The-Culture/Arts/2009/0102/p16s01-algn.html
disgust,The ... puppeteer,https://www.csmonitor.com/The-Culture/2009/0102/the-cramped-and-creative-world-of-the-puppeteer
neutral,Horizon ... edition,https://www.csmonitor.com/Technology/Horizons/2009/0102/horizon-highlights-sign-of-things-to-come-edition
disgust,Gravity's ... Night',https://www.csmonitor.com/Science/Discoveries/2009/0102/gravitys-growing-role-in-the-starry-night
neutral,Save ... milestone,https://www.csmonitor.com/The-Culture/The-Home-Forum/2009/0102/p18s01-hfes.html
fear,EarthTalk: ... forests?,https://www.csmonitor.com/Environment/Wildlife/2009/0102/earthtalk-how-threatened-are-us-old-growth-forests
neutral,Obama's ... decision,https://www.csmonitor.com/Commentary/the-monitors-view/2009/0102/p08s01-comv.html
neutral,The ... Office,https://www.csmonitor.com/Commentary/Opinion/2009/0102/p09s02-coop.html
sadness,Israel's ... price,https://www.csmonitor.com/Commentary/Opinion/2009/0102/p09s01-coop.html
neutral,Angels: ... year-round,https://www.csmonitor.com/Commentary/A-Christian-Science-Perspective/2009/0102/p19s01-hfcs.html
neutral,Harry ... sale,https://www.csmonitor.com/Books/chapter-and-verse/2009/0102/harry-potter-encyclopedia-finally-goes-on-sale
neutral,Sea ... Thunder,https://www.csmonitor.com/Books/Readers-picks/2009/0102/sea-of-thunder
joy,For ... birthday,https://www.csmonitor.com/Specials/Little-Bill-Clinton/Daily-Blog/2009/0102/For-many-refugees-New-Year-s-Day-is-a-birthday
neutral,The ... family,https://www.csmonitor.com/The-Culture/The-Home-Forum/2009/0102/p19s07-hfes.html
neutral,Letters ... Editor,https://www.csmonitor.com/Commentary/Letters-to-the-Editor/2009/0105/p08s04-cole.html
neutral,After ... helm,https://www.csmonitor.com/World/2009/0102/p01s04-wogn.html
neutral,Over ... hedge,https://www.csmonitor.com/The-Culture/The-Home-Forum/2009/0102/p19s02-hfes.html
neutral,Chains ... Chains,https://www.csmonitor.com/Books/Book-Reviews/2009/0102/chains-2
anger,Hamas ... Israel,https://www.csmonitor.com/World/terrorism-security/2009/0102/p99s01-duts.html
anger,How ... politics,https://www.csmonitor.com/World/Middle-East/2009/0102/p01s05-wome.html
neutral,Will ... global?,https://www.csmonitor.com/World/Global-Issues/2009/0102/p01s02-wogi.html
neutral,Afghanistan ... 2009,https://www.csmonitor.com/World/Asia-South-Central/2009/0102/p05s01-wosc.html
neutral,China ... trade,https://www.csmonitor.com/World/Asia-Pacific/2009/0102/p06s02-woap.html
neutral,Ocean ... Reef,https://www.csmonitor.com/Science/Discoveries/2009/0101/ocean-acidification-global-warming-and-the-great-barrier-reef
joy,Adoptive ... back,https://www.csmonitor.com/World/Americas/2009/0102/p01s01-woam.html
neutral,For ... forget,https://www.csmonitor.com/World/Africa/2009/0102/p25s07-woaf.html
neutral,World ... World,https://www.csmonitor.com/World/2009/0102/p07s01-nbgn.html
fear,Reporters ... Job,https://www.csmonitor.com/World/2009/0102/p06s01-wogn.html
neutral,USA ... USA,https://www.csmonitor.com/World/2009/0102/p03s01-nbgn.html
joy,Cuba ... revolution,https://www.csmonitor.com/World/Americas/2009/0102/p25s08-woam.html
neutral,Etc. ... Etc.,https://www.csmonitor.com/World/2009/0102/p03s02-nbgn.html
neutral,Don’t ... Life,https://www.csmonitor.com/Books/Book-Reviews/2009/0103/don-t-stop-believin-how-karaoke-conquered-the-world-and-changed-my-life
neutral,All ... Men,https://www.csmonitor.com/Books/Readers-picks/2009/0103/all-the-king-s-men
neutral,Another ... e-readers,https://www.csmonitor.com/Books/chapter-and-verse/2009/0103/another-advocate-for-e-readers
neutral,Obama ... initiative,https://www.csmonitor.com/USA/Politics/2009/0104/obama-likely-to-retool-bush-s-faith-based-initiative
neutral,Congress ... opening,https://www.csmonitor.com/USA/Politics/2009/0104/congress-returns-to-an-intense-opening
surprise,Quick ... target,https://www.csmonitor.com/Technology/2009/0104/quick-shot-with-big-laser-tiny-target
neutral,Classic ... Land,https://www.csmonitor.com/Books/Book-Reviews/2009/0104/classic-review-arab-and-jew-wounded-spirits-in-a-promised-land
neutral,In ... Infinite,https://www.csmonitor.com/Books/Readers-picks/2009/0104/in-tune-with-the-infinite
surprise,Todd ... poetry,https://www.csmonitor.com/Books/chapter-and-verse/2009/0104/see-todd-boss
disgust,Are ... children?,https://www.csmonitor.com/Books/chapter-and-verse/2009/0105/are-fairy-tales-bad-for-children
neutral,By ... medium,https://www.csmonitor.com/Technology/Horizons/2009/0105/by-the-numbers-no-1-for-every-medium
neutral,NASA ... Obama,https://www.csmonitor.com/Environment/Bright-Green/2009/0105/nasa-climate-scientist-pens-personal-appeal-to-obama
fear,Israel's ... surge,https://www.csmonitor.com/Commentary/the-monitors-view/2009/0105/p08s01-comv.html
anger,Stop ... Carter,https://www.csmonitor.com/Commentary/Opinion/2009/0105/p09s03-coop.html
neutral,Public ... you,https://www.csmonitor.com/Commentary/Opinion/2009/0105/p09s01-coop.html
neutral,Letters ... Editor,https://www.csmonitor.com/Commentary/Letters-to-the-Editor/2009/0105/p08s04-cole.html
neutral,Websites ... better,https://www.csmonitor.com/Business/2009/0105/p16s03-wmgn.html
neutral,Evangelists ... food,https://www.csmonitor.com/The-Culture/2009/0105/evangelists-for-local-food
neutral,This ... affair,https://www.csmonitor.com/Business/2009/0105/p15s01-wmgn.html
neutral,Financial ... risk,https://www.csmonitor.com/Business/2009/0105/p16s01-wmgn.html
neutral,Is ... market?,https://www.csmonitor.com/Business/2009/0105/p13s01-wmgn.html
neutral,Charities ... good,https://www.csmonitor.com/Business/2009/0105/p14s01-wmgn.html
neutral,More ... mistakes,https://www.csmonitor.com/Commentary/A-Christian-Science-Perspective/2009/0105/p19s01-hfcs.html
neutral,"Yeah, ... Netflix?",https://www.csmonitor.com/Technology/Horizons/2009/0105/yeah-but-does-it-get-netflix
neutral,How ... Gaza,https://www.csmonitor.com/World/Middle-East/2009/0105/p01s01-wome.html
joy,An ... fulfilled,https://www.csmonitor.com/The-Culture/The-Home-Forum/2009/0105/p18s01-hfes.html
surprise,The ... box,https://www.csmonitor.com/The-Culture/The-Home-Forum/2009/0105/p19s03-hfes.html
