emotion,headline,url
neutral,Over ... Deal,https://www.thenation.com/article/archive/over-cliff-liberals-fight-back-against-bad-deal/
fear,A ... Again,https://www.thenation.com/article/archive/year-begin-world-over-again/
neutral,Remembering ... Tarbotton,https://www.thenation.com/article/archive/remembering-becky-tarbotton/
sadness,The ... Loses,https://www.thenation.com/article/archive/big-lie-loses/
sadness,Obama’s ... Failures,https://www.thenation.com/article/archive/obamas-federal-judiciary-failures/
sadness,The ... Cliff,https://www.thenation.com/article/archive/poor-still-cant-breathe-easy-post-fiscal-cliff/
sadness,George ... Unaddressed,https://www.thenation.com/article/archive/george-zornick-while-congress-plays-deficit-games-jobs-crisis-goes-unaddressed/
neutral,Remembering ... Schmidt,https://www.thenation.com/article/archive/remembering-jim-schmidt/
fear,Tough ... Kerry,https://www.thenation.com/article/archive/tough-questions-john-kerry/
neutral,Gun ... Congress,https://www.thenation.com/article/archive/gun-control-and-congress/
surprise,Blocking ... Women,https://www.thenation.com/article/archive/blocking-vawa-gop-keeps-war-women/
sadness,The ... Deal,https://www.thenation.com/article/archive/good-and-bad-fiscal-cliff-deal/
anger,Prescott ... Tucson,https://www.thenation.com/article/archive/prescott-school-grants-credits-outlawed-mas-course-tucson/
neutral,Fixing ... Congress,https://www.thenation.com/article/archive/fixing-economy-new-focus-congress/
neutral,GOP ... Deal,https://www.thenation.com/article/archive/gop-demands-more-cuts-wake-fiscal-cliff-deal/
disgust,Why ... Deal,https://www.thenation.com/article/archive/why-tom-harkin-and-handful-other-progressives-opposed-deal/
anger,The ... Nut,https://www.thenation.com/article/archive/new-york-post-calls-wayne-lapierre-nut/
neutral,Putting ... World,https://www.thenation.com/article/archive/putting-stories-world/
neutral,Fossil ... Campuses,https://www.thenation.com/article/archive/fossil-fuel-divestment-campaign-wraps-first-semester-192-campuses/
neutral,‘Cliff’ ... Americans,https://www.thenation.com/article/archive/cliff-deal-decent-start-low-income-americans/
neutral,Making ... Views,https://www.thenation.com/article/archive/making-sense-google-street-views/
neutral,The ... Three,https://www.thenation.com/article/archive/untold-history-us-part-three/
disgust,The ... Iraq,https://www.thenation.com/article/archive/mess-iraq/
neutral,South ... Abortion,https://www.thenation.com/article/archive/south-africas-barriers-abortion/
neutral,Restore ... VAWA,https://www.thenation.com/article/archive/restore-vawa/
sadness,Congress ... Kucinch,https://www.thenation.com/article/archive/congress-will-be-diminished-departure-dennis-kucinch/
neutral,Must ... Teeth,https://www.thenation.com/article/archive/must-be-seen-be-believed-kevin-prince-boateng-kicks-soccers-racism-teeth/
neutral,Will ... War?,https://www.thenation.com/article/archive/will-dimas-law-lead-new-cold-war/
surprise,The ... Wish,https://www.thenation.com/article/archive/us-intelligence-communitys-new-year-wish/
disgust,Puzzling ... resolutions,https://www.thenation.com/article/archive/puzzling-resolutions/
sadness,Comments ... Washington,https://www.thenation.com/article/archive/comments-week-fiscal-cliff-and-shout-out-kerry-washington/
neutral,Break ... Chain,https://www.thenation.com/article/archive/break-chain/
neutral,Katrina ... Legislation,https://www.thenation.com/article/archive/katrina-vanden-heuvel-end-nras-stranglehold-gun-legislation/
neutral,John ... Hill,https://www.thenation.com/article/archive/john-nichols-how-113th-congress-can-bring-progress-back-capitol-hill/
neutral,Winners ... Deal,https://www.thenation.com/article/archive/winners-and-losers-washingtons-debt-deal/
neutral,Comforting ... Afflicted,https://www.thenation.com/article/archive/comforting-comfortable-afflicting-afflicted/
sadness,This ... Deal,https://www.thenation.com/article/archive/week-poverty-responses-cliff-deal/
neutral,Labor ... US,https://www.thenation.com/article/archive/labor-groups-pan-walmart-plan-bring-oversight-approach-used-bangladesh-us/
disgust,America’s ... One,https://www.thenation.com/article/archive/americas-rape-problem-we-refuse-admit-there-one/
neutral,This ... GOP.,https://www.thenation.com/article/archive/week-fixing-economy-plus-vawa-and-gop/
neutral,Constitution? ... Welfare,https://www.thenation.com/article/archive/constitution-what-constitution-paul-ryan-refuses-provide-general-welfare/
neutral,When ... Check,https://www.thenation.com/article/archive/when-great-judgment-call-came-hagel-handed-bush-blank-check/
neutral,Obama ... Physics,https://www.thenation.com/article/archive/obama-versus-physics/
anger,Tentative ... Action,https://www.thenation.com/article/archive/tentative-ruling-allows-walmart-be-named-defendant-wage-theft-class-action/
anger,Stephen ... Dead,https://www.thenation.com/article/archive/stephen-cohen-obama-starts-second-term-his-russian-reset-dead/
sadness,Notre ... Justice,https://www.thenation.com/article/archive/notre-dame-and-penn-state-two-rape-scandals-only-one-cry-justice/
sadness,Idle ... Justice,https://www.thenation.com/article/archive/idle-no-mores-hunger-justice/
neutral,Occupy ... Sheriff,https://www.thenation.com/article/archive/occupy-steubenville-anonymous-takes-ohio-sheriff/
sadness,Without ... Misérables’,https://www.thenation.com/article/archive/without-public-arts-funding-we-wouldnt-have-les-miserables/
joy,Lyric ... Ceravolo,https://www.thenation.com/article/archive/lyric-nation-three-poems-joseph-ceravolo/
joy,Why ... Liberal,https://www.thenation.com/article/archive/why-i-am-liberal/
neutral,Will ... Disclosure?,https://www.thenation.com/article/archive/will-sec-force-more-campaign-finance-disclosure/
fear,Avoiding ... Apocalypse,https://www.thenation.com/article/archive/avoiding-climate-change-apocalypse/
anger,What ... Us,https://www.thenation.com/article/archive/what-gerda-lerner-taught-us/
anger,AIG ... Arrogance,https://www.thenation.com/article/archive/aig-investors-break-world-record-arrogance/
disgust,Katrina ... Independence,https://www.thenation.com/article/archive/katrina-vanden-heuvel-gop-hates-hagels-independence/
neutral,Will ... Left?,https://www.thenation.com/article/archive/will-chuck-hagels-appointment-actually-help-anti-war-left/
anger,John ... Standoff,https://www.thenation.com/article/archive/john-nichols-republicans-are-playing-fire-debt-ceiling-standoff/
neutral,The ... 1965–2014,https://www.thenation.com/article/archive/american-system-suffering-1965-2014/
surprise,A ... Americans,https://www.thenation.com/article/archive/white-house-meeting-low-income-americans/
neutral,What ... Like,https://www.thenation.com/article/archive/what-real-war-poverty-looks/
neutral,Social ... Women,https://www.thenation.com/article/archive/social-issues-are-economic-issues-exhibit-1463-michigans-dual-agenda-slams-low-income-wo/
neutral,Ten ... Track,https://www.thenation.com/article/archive/ten-things-put-gop-back-track/
sadness,Always ... Car,https://www.thenation.com/article/archive/always-crashing-same-car/
neutral,RGIII ... States,https://www.thenation.com/article/archive/rgiii-and-crisis-liberalism-united-states/
neutral,Resistance ... Poetry,https://www.thenation.com/article/archive/resistance-through-poetry/
neutral,Jail ... Doors,https://www.thenation.com/article/archive/jail-guitar-doors/
neutral,The ... Response,https://www.thenation.com/article/archive/creative-electoral-response/
sadness,Reflections ... Snow,https://www.thenation.com/article/archive/reflections-mortality-land-ice-and-snow/
neutral,How ... Citizenship,https://www.thenation.com/article/archive/how-study-history-can-contribute-global-citizenship/
neutral,Homage ... Elder,https://www.thenation.com/article/archive/homage-creative-elder/
neutral,The ... Defense,https://www.thenation.com/article/archive/nomination-chuck-hagel-secretary-defense/
neutral,An ... Austerity,https://www.thenation.com/article/archive/alternative-austerity/
neutral,Why ... Prisoners?,https://www.thenation.com/article/archive/why-has-obama-pardoned-so-few-prisoners/
joy,The ... Israel,https://www.thenation.com/article/archive/triumph-far-right-israel/
fear,Three ... Shootings,https://www.thenation.com/article/archive/three-ways-sensible-gun-control-could-have-prevented-aurora-shootings/
neutral,How ... 1),https://www.thenation.com/article/archive/how-nra-became-organization-aspiring-vigilantes-part-1/
joy,Hooray ... Hagel,https://www.thenation.com/article/archive/hooray-hagel/
neutral,Want ... Senator,https://www.thenation.com/article/archive/want-pentagon-cuts-make-barney-frank-senator/
neutral,Lobbyists ... Reform,https://www.thenation.com/article/archive/lobbyists-who-profit-senate-dysfunction-fight-filibuster-reform/
anger,Irritable ... Keats,https://www.thenation.com/article/archive/irritable-reachings-john-keats/
sadness,No ... War,https://www.thenation.com/article/archive/no-man-island-fiction-trauma-war/
neutral,Waltz ... Unchained,https://www.thenation.com/article/archive/waltz-unchained/
neutral,Puzzle ... 3267,https://www.thenation.com/article/archive/puzzle-no-3267/
surprise,Unacknowledged ... Legislators?,https://www.thenation.com/article/archive/unacknowledged-legislators/
sadness,Letter ... Ruins,https://www.thenation.com/article/archive/letter-haiti-life-ruins/
neutral,How ... World,https://www.thenation.com/article/archive/how-creative-response-artists-and-activists-can-transform-world/
neutral,President ... Now,https://www.thenation.com/article/archive/president-obama-start-climate-conversation-now/
neutral,What ... Down?,https://www.thenation.com/article/archive/what-executive-actions-should-obama-hand-down/
neutral,A ... Politics,https://www.thenation.com/article/archive/new-tactic-fight-against-corporate-money-politics/
joy,A ... Maltby,https://www.thenation.com/article/archive/talk-richard-maltby/
neutral,The ... Fail,https://www.thenation.com/article/archive/baseball-hall-fames-epic-fail/
neutral,Virginia ... Offenders,https://www.thenation.com/article/archive/virginia-governor-says-restore-voting-rights-nonviolent-felon-offenders/
neutral,Warren ... Notice,https://www.thenation.com/article/archive/warren-aig-youre-notice/
neutral,President ... Angelos,https://www.thenation.com/article/archive/president-obama-pardon-weldon-angelos/
neutral,Aura ... Dry?,https://www.thenation.com/article/archive/aura-bogado-canada-leaving-first-nations-people-out-dry/
fear,Katrina ... Violence,https://www.thenation.com/article/archive/katrina-vanden-heuvel-if-congress-wont-move-take-executive-action-against-gun-violence/
anger,Dear ... ATT,https://www.thenation.com/article/archive/dear-nra-stop-undermining-att/
anger,Secret ... Rule,https://www.thenation.com/article/archive/secret-money-lobbyists-fight-sec-disclosure-rule/
neutral,Twelve ... Lew,https://www.thenation.com/article/archive/twelve-questions-progressives-should-ask-jack-lew/
neutral,Putting ... Are,https://www.thenation.com/article/archive/putting-our-money-where-our-muzzles-are/
neutral,How ... Administration,https://www.thenation.com/article/archive/how-zero-dark-thirty-brought-back-bush-administration/
neutral,‘Scholarslip’: ... Crisis,https://www.thenation.com/article/archive/scholarslip-documentary-student-debt-crisis/
neutral,How ... 2),https://www.thenation.com/article/archive/how-nra-became-organization-aspiring-vigilantes-part-2/
fear,The ... Vulnerable,https://www.thenation.com/article/archive/global-domestic-workforce-enormous-and-very-vulnerable/
neutral,Dave ... History,https://www.thenation.com/article/archive/dave-zirin-ignoring-1990s-baseball-hall-fame-forgets-its-history/
anger,Congressmen: ... 2005,https://www.thenation.com/article/archive/congressmen-e-mails-reveal-walmart-ceo-was-repeatedly-informed-bribery-scandal-2005/
neutral,Banned ... Return,https://www.thenation.com/article/archive/banned-tv-conventional-wisdoms-holy-day-ornstein-and-mann-briefly-return/
neutral,Idle ... Rights,https://www.thenation.com/article/archive/idle-no-more-global-protests-indigenous-rights/
disgust,Police ... Later,https://www.thenation.com/article/archive/police-torture-and-death-penalty-illinois-ten-years-later/
neutral,The ... Lew,https://www.thenation.com/article/archive/inconvenient-truth-about-jack-lew/
neutral,The ... Control,https://www.thenation.com/article/archive/twisted-history-and-future-gun-control/
anger,Asking ... It,https://www.thenation.com/article/archive/asking-it/
sadness,This ... Poverty,https://www.thenation.com/article/archive/week-poverty-smiley-calls-white-house-conference-us-poverty/
fear,Beware ... Debate,https://www.thenation.com/article/archive/beware-walmarts-role-gun-control-debate/
anger,Millennials ... US,https://www.thenation.com/article/archive/millennials-occupy-transcanada-offices-across-us/
neutral,How ... Pentagon?,https://www.thenation.com/article/archive/how-about-gun-control-pentagon/
neutral,Astroturf ... Reform?,https://www.thenation.com/article/archive/astroturf-activism-who-behind-students-education-reform/
anger,Why ... Nominee,https://www.thenation.com/article/archive/why-bernie-sanders-objects-obamas-treasury-nominee/
neutral,Comments ... Poverty,https://www.thenation.com/article/archive/comments-week-gerda-lerner-liberals-and-poverty/
neutral,Why ... Schools?,https://www.thenation.com/article/archive/why-do-democrats-want-more-police-schools/
disgust,The ... Debate,https://www.thenation.com/article/archive/wrong-torture-debate/
neutral,ICE ... Members,https://www.thenation.com/article/archive/ice-arrests-releases-prominent-immigration-activists-family-members/
neutral,This ... Future,https://www.thenation.com/article/archive/week-obamas-cabinet-plus-owning-future/
neutral,Remembering ... Swartz,https://www.thenation.com/article/archive/remembering-aaron-swartz/
joy,Everybody ... ‘Enlightened’,https://www.thenation.com/article/archive/everybody-should-be-watching-hbos-enlightened/
neutral,Melissa ... Crisis?,https://www.thenation.com/article/archive/melissa-harris-perry-who-blame-haitis-ongoing-crisis/
neutral,Kudos ... Hogue,https://www.thenation.com/article/archive/kudos-ilyse-hogue/
neutral,For ... Online,https://www.thenation.com/article/archive/kerrys-seat-party-activists-push-barney-frank-online/
neutral,Dave ... Controversy-in-the-Making,https://www.thenation.com/article/archive/dave-zirin-super-bowls-biggest-controversy-making/
neutral,Big ... Left,https://www.thenation.com/article/archive/big-week-gun-control-and-debate-moving-left/
neutral,Call ... Day,https://www.thenation.com/article/archive/call-democracy-all-act-moneyoutvotersin-day/
neutral,Millennials ... Guns,https://www.thenation.com/article/archive/millennials-and-guns/
neutral,RNC’s ... ‘Win’,https://www.thenation.com/article/archive/rncs-priebus-proposes-rig-electoral-college-so-losing-republicans-can-win/
neutral,Lance ... Song,https://www.thenation.com/article/archive/lance-armstrongs-discordant-redemption-song/
neutral,The ... NRA,https://www.thenation.com/article/archive/pentagon-global-nra/
anger,NYC ... Buses,https://www.thenation.com/article/archive/nyc-bus-strike-kicks-fight-privatization-yellow-buses/
neutral,Is ... Turn?,https://www.thenation.com/article/archive/global-economic-establishment-taking-progressive-turn/
anger,The ... Lies,https://www.thenation.com/article/archive/nra-and-gops-fast-and-furious-lies/
sadness,Eight ... War,https://www.thenation.com/article/archive/eight-things-i-miss-about-cold-war/
neutral,Lawrence ... Legacy,https://www.thenation.com/article/archive/lawrence-lessig-aaron-swartzs-life-and-legacy/
neutral,Drones ... Platinum,https://www.thenation.com/article/archive/drones-made-platinum/
neutral,Are ... Good?,https://www.thenation.com/article/archive/are-walmarts-jobs-vets-any-good/
neutral,Katrina ... Issue,https://www.thenation.com/article/archive/katrina-vanden-heuvel-assault-weapons-ban-should-not-be-partisan-issue/
anger,"Race, ... Consequences",https://www.thenation.com/article/archive/race-gun-control-and-unintended-consequences/
neutral,Not ... Shoes,https://www.thenation.com/article/archive/not-her-shoes/
neutral,Why ... Ban?,https://www.thenation.com/article/archive/why-are-some-leading-dems-getting-soft-assault-weapons-ban/
anger,High ... Gun-Control,https://www.thenation.com/article/archive/high-school-students-demand-gun-control/
sadness,Jodie ... Model,https://www.thenation.com/article/archive/jodie-foster-refuses-be-role-model/
anger,How ... Mythology,https://www.thenation.com/article/archive/how-obsequious-media-coverage-perpetuates-nra-mythology/
fear,Fighting ... Therapy,https://www.thenation.com/article/archive/fighting-education-shock-therapy/
neutral,Puzzle ... 3268,https://www.thenation.com/article/archive/puzzle-no-3268/
neutral,The ... Passé?,https://www.thenation.com/article/archive/message-and-meaning-pro-choice-passe/
neutral,This ... 40,https://www.thenation.com/article/archive/roe-40/
fear,The ... Vietnam,https://www.thenation.com/article/archive/real-american-war-vietnam/
neutral,The ... Hagel,https://www.thenation.com/article/archive/antiwar-case-chuck-hagel/
neutral,China’s ... Backward,https://www.thenation.com/article/archive/chinas-green-leap-backward/
neutral,It’s ... Guns,https://www.thenation.com/article/archive/its-not-bad-guys-its-guns/
neutral,"Guns, ... Court",https://www.thenation.com/article/archive/guns-democracy-and-supreme-court/
