emotion,headline,url
fear,The ... Oil,https://www.thenation.com/article/archive/battle-iraqi-oil/
anger,Keep ... Dime!,https://www.thenation.com/article/archive/keep-fdr-dime/
neutral,New ... Resources,https://www.thenation.com/article/archive/new-years-resources/
neutral,Willie ... Kucinich,https://www.thenation.com/article/archive/willie-nelson-sings-peace-kucinich/
disgust,Comparing ... Dictator,https://www.thenation.com/article/archive/comparing-bush-and-certain-dictator/
neutral,Lord ... Wants,https://www.thenation.com/article/archive/lord-knows-what-robertson-wants/
anger,‘Fog ... Presses’,https://www.thenation.com/article/archive/fog-war-vs-stop-presses/
neutral,The ... Strangers,https://www.thenation.com/article/archive/closest-strangers/
joy,A ... Novelist,https://www.thenation.com/article/archive/near-perfect-spy-novelist/
neutral,A ... Reality,https://www.thenation.com/article/archive/magical-realist-and-his-reality/
neutral,Dean’s ... Strategy,https://www.thenation.com/article/archive/deans-fifty-state-strategy/
neutral,The ... Fake,https://www.thenation.com/article/archive/year-fake/
neutral,Bush’s ... Further,https://www.thenation.com/article/archive/bushs-wmd-case-weakens-further/
neutral,Baghdad ... Beat,https://www.thenation.com/article/archive/baghdad-beat/
neutral,Bush ... Fair,https://www.thenation.com/article/archive/bush-hitler-lets-be-fair/
sadness,Lenny ... Heaven,https://www.thenation.com/article/archive/lenny-heaven/
joy,Butching ... Victory,https://www.thenation.com/article/archive/butching-victory/
neutral,Helping ... Decide,https://www.thenation.com/article/archive/helping-nader-decide/
sadness,More ... Judges,https://www.thenation.com/article/archive/more-bad-judges/
neutral,Economics ... 2004,https://www.thenation.com/article/archive/economics-2004/
neutral,Rebuilding ... Afghanistan,https://www.thenation.com/article/archive/rebuilding-afghanistan/
neutral,Mad ... Policy,https://www.thenation.com/article/archive/mad-cow-mad-policy/
sadness,On ... Alerts,https://www.thenation.com/article/archive/winning-war-and-losing-alerts/
surprise,IOWA: ... moment,https://www.thenation.com/article/archive/iowa-john-edwards-moment/
neutral,Stuntsmanship ... Stuntsmanship,https://www.thenation.com/article/archive/stuntsmanship/
neutral,Nader ... Newmanites,https://www.thenation.com/article/archive/nader-and-newmanites/
neutral,Debating ... Nader,https://www.thenation.com/article/archive/debating-nader/
neutral,DC ... Sharpton,https://www.thenation.com/article/archive/dc-vote-deans-real-so-sharpton/
neutral,The ... Union,https://www.thenation.com/article/archive/kitchen-table-state-union/
surprise,IOWA: ... Dean,https://www.thenation.com/article/archive/iowa-moseley-braun-and-dean/
neutral,NAFTA ... 10,https://www.thenation.com/article/archive/nafta-10/
neutral,Herein ... ‘Cockamamie’,https://www.thenation.com/article/archive/herein-ralph-naders-latest-rationale-another-presidential-run-explained-without-use-word-coc/
neutral,The ... Mexico,https://www.thenation.com/article/archive/view-mexico/
neutral,‘Soft ... Multilateralism’,https://www.thenation.com/article/archive/soft-multilateralism/
disgust,The ... Anti-Semitism,https://www.thenation.com/article/archive/myth-new-anti-semitism/
surprise,A ... Success?,https://www.thenation.com/article/archive/spectacular-success/
neutral,Border ... Justice,https://www.thenation.com/article/archive/border-justice/
neutral,Home ... Truths,https://www.thenation.com/article/archive/home-truths/
sadness,We’re ... Charlie,https://www.thenation.com/article/archive/were-not-sorry-charlie/
neutral,Not-So-Special ... Counsel,https://www.thenation.com/article/archive/not-so-special-counsel/
neutral,Why ... Clark,https://www.thenation.com/article/archive/why-im-clark/
neutral,Fire ... Chaney!,https://www.thenation.com/article/archive/fire-chaney/
sadness,Bad ... Manners,https://www.thenation.com/article/archive/bad-boy-good-manners/
disgust,Sectarianism ... Iraq,https://www.thenation.com/article/archive/sectarianism-iraq/
fear,The ... Hussein,https://www.thenation.com/article/archive/hunt-hussein/
neutral,Schwarzenegger ... Poor,https://www.thenation.com/article/archive/schwarzenegger-just-acts-he-cares-poor/
anger,The ... Will,https://www.thenation.com/article/archive/arrogance-george-will/
neutral,Powell ... Link,https://www.thenation.com/article/archive/powell-retreats-iraq-al-qaeda-link/
sadness,The ... CAFTA,https://www.thenation.com/article/archive/trouble-cafta/
surprise,IOWA: ... Trail,https://www.thenation.com/article/archive/iowa-president-bartlet-hits-trail/
surprise,IOWA: ... JFK,https://www.thenation.com/article/archive/iowa-kerry-runs-jfk/
anger,It’s ... Stupid!,https://www.thenation.com/article/archive/its-just-opposition-stupid/
neutral,IOWA: ... Edwards,https://www.thenation.com/article/archive/iowa-caucusing-kerry-edwards/
neutral,Give ... Want,https://www.thenation.com/article/archive/give-iraqis-election-they-want/
neutral,Free ... Martha!,https://www.thenation.com/article/archive/free-martha/
surprise,IOWA: ... Points,https://www.thenation.com/article/archive/iowa-ten-talking-points/
neutral,Mad ... Healthcare,https://www.thenation.com/article/archive/mad-cow-internists-politics-healthcare/
neutral,Bush’s ... Union,https://www.thenation.com/article/archive/bushs-defiant-state-union/
anger,Take ... Values,https://www.thenation.com/article/archive/take-back-values/
neutral,The ... Century,https://www.thenation.com/article/archive/new-american-century/
fear,Orange ... Form,https://www.thenation.com/article/archive/orange-alert-citizen-debriefing-form/
sadness,Working ... USA,https://www.thenation.com/article/archive/working-and-poor-usa/
neutral,Memo ... Mars,https://www.thenation.com/article/archive/memo-mars/
fear,The ... Cop-Out,https://www.thenation.com/article/archive/fog-cop-out/
fear,On ... Administration,https://www.thenation.com/article/archive/paul-oneills-revelation-bushmen-were-planning-war-iraq-earliest-days-administration/
neutral,The ... Putsch,https://www.thenation.com/article/archive/pickering-putsch/
neutral,You ... There,https://www.thenation.com/article/archive/you-had-be-there/
neutral,Paul ... Truth-Teller,https://www.thenation.com/article/archive/paul-oneill-truth-teller/
surprise,The ... Surprise,https://www.thenation.com/article/archive/iowa-surprise/
neutral,Bush’s ... Speech,https://www.thenation.com/article/archive/bushs-stump-speech/
neutral,All ... Gun,https://www.thenation.com/article/archive/all-you-need-girl-and-gun/
neutral,Thirty-One ... Freedom,https://www.thenation.com/article/archive/thirty-one-years-freedom/
sadness,Thoughts ... SOTU,https://www.thenation.com/article/archive/thoughts-sotu/
neutral,Bush ... Bush,https://www.thenation.com/article/archive/bush-helps-cbs-cbs-helps-bush/
neutral,The ... GOP,https://www.thenation.com/article/archive/once-green-gop/
disgust,Lust ... Life,https://www.thenation.com/article/archive/lust-life/
disgust,A ... Debate,https://www.thenation.com/article/archive/dud-debate/
neutral,The ... Hampshire,https://www.thenation.com/article/archive/populists-new-hampshire/
neutral,Oligarchs ... Bush,https://www.thenation.com/article/archive/oligarchs-bush/
sadness,A ... Contest,https://www.thenation.com/article/archive/no-issues-contest/
anger,Angry-About-the-War ... Candidate,https://www.thenation.com/article/archive/angry-about-war-candidate/
neutral,Ten ... Hampshire,https://www.thenation.com/article/archive/ten-talking-points-new-hampshire/
neutral,The ... Game,https://www.thenation.com/article/archive/spying-game/
neutral,"Europa, ... Europa",https://www.thenation.com/article/archive/europa-europa/
neutral,Of ... Issues,https://www.thenation.com/article/archive/horse-races-and-issues/
fear,A ... Wages,https://www.thenation.com/article/archive/stealth-tax-wages/
neutral,The ... Theory,https://www.thenation.com/article/archive/business-theory/
fear,The ... Scam,https://www.thenation.com/article/archive/internet-school-scam/
neutral,"France, ... Iraq",https://www.thenation.com/article/archive/france-united-states-iraq/
joy,The ... Game’,https://www.thenation.com/article/archive/new-great-game/
sadness,‘Sorry’ ... Word,https://www.thenation.com/article/archive/sorry-seems-be-hardest-word/
neutral,"Judy, ... Judy",https://www.thenation.com/article/archive/judy-judy-judy/
joy,An ... Nader,https://www.thenation.com/article/archive/open-letter-ralph-nader/
neutral,India ... World,https://www.thenation.com/article/archive/india-hosts-world/
neutral,A ... Weaponless,https://www.thenation.com/article/archive/response-cloud-cuckoo-land-david-kays-departing-weaponless/
neutral,Accountability ... WMDs,https://www.thenation.com/article/archive/accountability-wmds/
neutral,Men ... Black,https://www.thenation.com/article/archive/men-black/
neutral,New ... Populists,https://www.thenation.com/article/archive/new-hampshire-populists/
disgust,“Exhibit ... Concentration”,https://www.thenation.com/article/archive/exhibit-against-media-concentration/
disgust,A ... Dean,https://www.thenation.com/article/archive/dis-endorsement-dean/
neutral,Baghdad ... Dress,https://www.thenation.com/article/archive/baghdad-bushs-blue-dress/
neutral,Our ... Chile,https://www.thenation.com/article/archive/our-man-chile/
neutral,Kerry’s ... Army,https://www.thenation.com/article/archive/kerrys-army/
neutral,Willi ... Red,https://www.thenation.com/article/archive/willi-red/
neutral,Bush ... Republicans,https://www.thenation.com/article/archive/bush-slips-among-republicans/
neutral,First ... War,https://www.thenation.com/article/archive/first-ladies-media-and-war/
neutral,The ... Dean,https://www.thenation.com/article/archive/media-and-howard-dean/
neutral,Bush’s ... Program,https://www.thenation.com/article/archive/bushs-bogus-guestworker-program/
disgust,Bush ... Further,https://www.thenation.com/article/archive/bush-slips-even-further/
neutral,Pursuing ... Millennium,https://www.thenation.com/article/archive/pursuing-millennium/
disgust,"Justin, ... Distraction",https://www.thenation.com/article/archive/justin-janet-and-weapons-mass-distraction/
neutral,The ... RFID,https://www.thenation.com/article/archive/trouble-rfid/
neutral,Mini-Tuesday: ... Points,https://www.thenation.com/article/archive/mini-tuesday-ten-talking-points/
neutral,Labor ... Kerry,https://www.thenation.com/article/archive/labor-ponders-edwards-kerry/
anger,The ... Iraq,https://www.thenation.com/article/archive/lies-bind-us-iraq/
neutral,Animal ... Version,https://www.thenation.com/article/archive/animal-farm-republican-version/
neutral,Free ... Ed!,https://www.thenation.com/article/archive/free-higher-ed/
neutral,Two ... Sides,https://www.thenation.com/article/archive/two-sides/
anger,Hold ... Lie,https://www.thenation.com/article/archive/hold-bush-his-lie/
neutral,McNamara: ... Sequel,https://www.thenation.com/article/archive/mcnamara-sequel/
neutral,Explaining ... Address…,https://www.thenation.com/article/archive/explaining-his-state-union-address/
neutral,Whitewashing ... Blair,https://www.thenation.com/article/archive/whitewashing-blair/
neutral,Questions ... Kerry,https://www.thenation.com/article/archive/questions-kerry/
disgust,Bush’s ... Lies,https://www.thenation.com/article/archive/bushs-budget-lies/
fear,Making ... Terrorism,https://www.thenation.com/article/archive/making-money-terrorism/
neutral,AWOL ... Truth,https://www.thenation.com/article/archive/awol-truth/
neutral,Law ... Ire,https://www.thenation.com/article/archive/law-return-arouses-ire/
neutral,Letter ... Arizona,https://www.thenation.com/article/archive/letter-arizona/
disgust,"Liar, ... Cadet?",https://www.thenation.com/article/archive/liar-incompetent-or-space-cadet/
joy,A ... Servant,https://www.thenation.com/article/archive/faithful-servant/
neutral,The ... Contest,https://www.thenation.com/article/archive/electability-contest/
fear,A ... Errors,https://www.thenation.com/article/archive/tragedy-errors/
neutral,Eight ... Bush,https://www.thenation.com/article/archive/eight-questions-george-w-bush/
neutral,TRADE ... Kerry,https://www.thenation.com/article/archive/trade-fight-edwards-vs-kerry/
neutral,Questions ... Ask,https://www.thenation.com/article/archive/questions-we-hope-russert-will-ask/
neutral,Beat ... Press,https://www.thenation.com/article/archive/beat-press/
sadness,Mission ... Accomplished,https://www.thenation.com/article/archive/mission-not-accomplished/
neutral,‘Send ... Voting,https://www.thenation.com/article/archive/send-them-message-voting/
neutral,Progressives ... Edwards,https://www.thenation.com/article/archive/progressives-should-vote-edwards/
neutral,War ... Everything,https://www.thenation.com/article/archive/war-excuse-everything/
sadness,Say ... Joe,https://www.thenation.com/article/archive/say-goodbye-joe/
neutral,Debating ... Dems,https://www.thenation.com/article/archive/debating-dems/
neutral,Maybe ... Knew?,https://www.thenation.com/article/archive/maybe-hes-smarter-we-knew/
fear,‘I ... Them’,https://www.thenation.com/article/archive/i-think-i-scared-them/
joy,A ... Decency,https://www.thenation.com/article/archive/victory-decency/
anger,Trying ... Channel,https://www.thenation.com/article/archive/trying-change-channel/
sadness,W ... Closed,https://www.thenation.com/article/archive/w-awol-case-not-closed/
neutral,Twenty ... Money,https://www.thenation.com/article/archive/twenty-ways-think-about-bush-and-his-money/
neutral,Exile ... Kingdom,https://www.thenation.com/article/archive/exile-and-kingdom/
sadness,"Al, ... Ye",https://www.thenation.com/article/archive/al-we-hardly-know-ye/
neutral,Kristof ... Rescue?,https://www.thenation.com/article/archive/kristof-rescue/
disgust,Killing ... Time,https://www.thenation.com/article/archive/killing-time/
neutral,Bush ... Values,https://www.thenation.com/article/archive/bush-family-values/
neutral,An ... Democrats,https://www.thenation.com/article/archive/idea-factory-democrats/
neutral,The ... Game,https://www.thenation.com/article/archive/blame-game/
neutral,A ... Americans,https://www.thenation.com/article/archive/president-who-will-fight-all-americans/
surprise,A ... Age?,https://www.thenation.com/article/archive/new-ice-age/
neutral,Iran’s ... Elections,https://www.thenation.com/article/archive/irans-tainted-elections/
fear,Haiti’s ... Collapse,https://www.thenation.com/article/archive/haitis-collapse/
neutral,May ... Fools,https://www.thenation.com/article/archive/may-fools/
fear,Saddam ... Threat,https://www.thenation.com/article/archive/saddam-gathering-threat/
neutral,Tax ... Cheats,https://www.thenation.com/article/archive/tax-cheats/
joy,W’s ... Update!,https://www.thenation.com/article/archive/ws-awol-spin-update/
surprise,Tripping ... Populism,https://www.thenation.com/article/archive/tripping-internet-populism/
neutral,‘Mr. ... Heat,https://www.thenation.com/article/archive/mr-nice-guy-feels-heat/
neutral,Progressives ... Kucinich,https://www.thenation.com/article/archive/progressives-should-vote-kucinich/
neutral,Letter ... Jayyous,https://www.thenation.com/article/archive/letter-jayyous/
neutral,What ... Reveals,https://www.thenation.com/article/archive/what-bushs-guard-file-reveals/
neutral,Old ... Judge…,https://www.thenation.com/article/archive/old-macdonald-had-judge/
neutral,Wherever ... Leads,https://www.thenation.com/article/archive/wherever-wander-leads/
neutral,The ... Emperors,https://www.thenation.com/article/archive/last-emperors/
neutral,Brown ... Me?,https://www.thenation.com/article/archive/brown-me/
neutral,"Jesse, ... Pat",https://www.thenation.com/article/archive/jesse-jerry-and-pat/
neutral,Ralph ... Nation?,https://www.thenation.com/article/archive/ralph-nader-replies-whither-nation/
neutral,Silence=Rape ... Silence=Rape,https://www.thenation.com/article/archive/silencerape/
neutral,The ... Trials,https://www.thenation.com/article/archive/new-scopes-trials/
disgust,Saving ... Environment,https://www.thenation.com/article/archive/saving-environment/
disgust,The ... Bush,https://www.thenation.com/article/archive/junk-science-george-w-bush/
neutral,Barrage ... Books,https://www.thenation.com/article/archive/barrage-bush-books/
neutral,The ... Now,https://www.thenation.com/article/archive/democratic-race-now/
neutral,JC’s ... Resurrection,https://www.thenation.com/article/archive/jcs-resurrection/
neutral,Wedlockstep ... Wedlockstep,https://www.thenation.com/article/archive/wedlockstep/
neutral,Trade ... Wins,https://www.thenation.com/article/archive/trade-wins/
neutral,‘Outsourcing’ ... Lives,https://www.thenation.com/article/archive/outsourcing-our-lives/
neutral,New ... Issue,https://www.thenation.com/article/archive/new-sort-issue/
anger,Israel’s ... Wall,https://www.thenation.com/article/archive/israels-failing-wall/
fear,Dean’s ... Ride,https://www.thenation.com/article/archive/deans-rough-ride/
neutral,Welcome ... Empire,https://www.thenation.com/article/archive/welcome-empire/
neutral,Lowry–Get ... Conscience!,https://www.thenation.com/article/archive/lowry-get-conscience/
neutral,MSNBC ... ‘Seige’,https://www.thenation.com/article/archive/msnbc-under-seige/
neutral,Soprano ... Republicans,https://www.thenation.com/article/archive/soprano-republicans/
neutral,Kerry: ... Peaking,https://www.thenation.com/article/archive/kerry-hes-peaking/
neutral,Wellstone ... Action!,https://www.thenation.com/article/archive/wellstone-action/
neutral,Will ... All?,https://www.thenation.com/article/archive/will-nader-matter-all/
neutral,Cash ... Donors,https://www.thenation.com/article/archive/cash-cowboys-other-bush-donors/
disgust,The ... Safire,https://www.thenation.com/article/archive/propaganda-william-safire/
neutral,Aloha ... Dennis,https://www.thenation.com/article/archive/aloha-dennis/
sadness,Nader ... Again,https://www.thenation.com/article/archive/nader-crashing-party-yet-again/
sadness,The ... Couple,https://www.thenation.com/article/archive/old-couple/
