emotion,headline,url
neutral,Occupy ... Dream?,https://www.thenation.com/article/archive/occupy-dream/
neutral,The ... Candidates,https://www.thenation.com/article/archive/handful-white-people-who-choose-your-presidential-candidates/
neutral,Iowa’s ... Thinking,https://www.thenation.com/article/archive/iowas-200-vote-caucuses-reward-negatives-nastiness-narrow-thinking/
neutral,Three ... Bernstein,https://www.thenation.com/article/archive/three-poems-charles-bernstein/
neutral,Two ... Bluff,https://www.thenation.com/article/archive/two-keys-iowa-caucus-evangelicals-love-ron-paul-romneys-bluff/
neutral,The ... Occupy,https://www.thenation.com/article/archive/rush-archive-occupy/
neutral,OpinionNation: ... Paul,https://www.thenation.com/article/archive/opinionnation-progressives-and-ron-paul/
neutral,How ... African-Americans,https://www.thenation.com/article/archive/how-republicans-can-reach-african-americans/
neutral,Katrina ... 2012,https://www.thenation.com/article/archive/katrina-vanden-heuvel-creating-new-economy-2012/
neutral,Slide ... Process,https://www.thenation.com/article/archive/slide-show-how-iowa-caucuses-pervert-democratic-process/
neutral,Voting ... Election,https://www.thenation.com/article/archive/voting-rights-super-pacs-and-media-cloud-election/
sadness,John ... Politics,https://www.thenation.com/article/archive/john-nichols-iowa-caucuses-battle-has-been-ugly-and-destructive-politics/
neutral,Debacle: ... Wars,https://www.thenation.com/article/archive/debacle-lessons-lost-wars/
disgust,Mitt ... Faces,https://www.thenation.com/article/archive/mitt-calls-his-opponents-girls-not-their-faces/
neutral,The ... Percent,https://www.thenation.com/article/archive/winner-tonight-iowas-1-percent/
neutral,Panetta’s ... Hippopotamus,https://www.thenation.com/article/archive/panettas-sacred-hippopotamus/
sadness,Rick ... Support,https://www.thenation.com/article/archive/rick-perry-loses-his-mind-not-his-conservative-support/
neutral,Six ... Caucus,https://www.thenation.com/article/archive/six-ways-iowa-progressives-will-caucus/
neutral,‘The ... Need,https://www.thenation.com/article/archive/iron-lady-margaret-thatcher-movie-we-dont-need/
neutral,Obama ... Chief,https://www.thenation.com/article/archive/obama-bucks-gop-nominates-cfpb-chief/
surprise,Ron ... Bedfellows,https://www.thenation.com/article/archive/ron-pauls-strange-bedfellows/
neutral,Obama ... Class,https://www.thenation.com/article/archive/obama-stakes-his-claim-middle-class/
neutral,Meet ... Republican,https://www.thenation.com/article/archive/meet-rick-santorum-big-spending-bush-republican/
anger,Obama ... Citizens,https://www.thenation.com/article/archive/obama-and-indefinite-detention-us-citizens/
neutral,Electoral ... 2012,https://www.thenation.com/article/archive/electoral-dysfunction-2012/
neutral,Automatic ... Vote,https://www.thenation.com/article/archive/automatic-pundit-readjustment-after-each-primary-vote/
anger,Labor ... Walmart—Again,https://www.thenation.com/article/archive/labor-takes-aim-walmart-again/
sadness,Kai ... Choice,https://www.thenation.com/article/archive/kai-wright-poverty-not-personal-choice/
neutral,FAQ: ... Protests?,https://www.thenation.com/article/archive/faq-what-are-rights-reporters-covering-protests/
neutral,Guantánamo: ... Counting,https://www.thenation.com/article/archive/guantanamo-ten-years-and-counting/
anger,Mexico’s ... Backlash,https://www.thenation.com/article/archive/mexicos-anti-abortion-backlash/
neutral,Puzzle ... 3222,https://www.thenation.com/article/archive/puzzle-no-3222/
neutral,Romney ... Iowa,https://www.thenation.com/article/archive/romney-narrowly-wins-first-gop-contest-obama-has-advantage-iowa/
neutral,The ... Caucus,https://www.thenation.com/article/archive/four-most-important-results-iowa-caucus/
neutral,Ten ... Romney,https://www.thenation.com/article/archive/ten-questions-mitt-romney/
neutral,‘Full-Spectrum ... Title,https://www.thenation.com/article/archive/full-spectrum-conservative-santorum-grabs-not-romney-title/
neutral,Anxious ... Ossip,https://www.thenation.com/article/archive/anxious-and-paralyzed-spahr-gordon-moschovakis-and-ossip/
neutral,Black ... Candle,https://www.thenation.com/article/archive/black-candle/
neutral,Last ... Reynolds,https://www.thenation.com/article/archive/last-years-model-simon-reynolds/
neutral,Extremely ... Extremely,https://www.thenation.com/article/archive/extremely/
surprise,Wisconsin ... Bowl?,https://www.thenation.com/article/archive/wisconsin-high-school-marching-band-plays-union-maid-rose-bowl/
neutral,How ... Migration,https://www.thenation.com/article/archive/how-us-policies-fueled-mexicos-great-migration/
neutral,Santorum ... Votes,https://www.thenation.com/article/archive/santorum-secret-jobs-and-manufacturing-focus-wins-votes/
neutral,Santorum’s ... Populism,https://www.thenation.com/article/archive/santorums-empty-rhetoric-economic-populism/
disgust,Pity ... Seriously.,https://www.thenation.com/article/archive/pity-tim-tebow-seriously/
neutral,Cordray ... Approach,https://www.thenation.com/article/archive/cordray-expands-cfpb-oversight-and-promises-tough-approach/
sadness,Brooklyn ... Cuts,https://www.thenation.com/article/archive/brooklyn-students-end-2011-fighting-budget-cuts/
neutral,Arms ... Default,https://www.thenation.com/article/archive/arms-dealer-obama-will-win-default/
neutral,Cesar ... Wrong?,https://www.thenation.com/article/archive/cesar-chavez-and-farmworkers-what-went-wrong/
neutral,Rick ... Candidate’,https://www.thenation.com/article/archive/rick-santorum-not-working-class-candidate/
neutral,Spencer ... Unionized?,https://www.thenation.com/article/archive/spencer-woodman-can-walmart-be-unionized/
neutral,Sweet ... 2012,https://www.thenation.com/article/archive/sweet-victories-lessons-2012/
neutral,Buying ... 2012,https://www.thenation.com/article/archive/buying-congress-2012/
neutral,Suicide ... Bloodletting,https://www.thenation.com/article/archive/suicide-debaters-and-chickenhawks-gop-prepares-nh-bloodletting/
neutral,John ... Judgment,https://www.thenation.com/article/archive/john-nichols-governor-scott-walker-has-bad-judgment/
sadness,A ... Behind,https://www.thenation.com/article/archive/decade-no-child-left-behind/
neutral,Remembering ... Havel,https://www.thenation.com/article/archive/remembering-vaclav-havel/
neutral,Comments ... 2012,https://www.thenation.com/article/archive/comments-week-january-2-2012/
sadness,Job ... Behind,https://www.thenation.com/article/archive/job-numbers-are-veterans-are-left-behind/
neutral,Iowa ... Living,https://www.thenation.com/article/archive/iowa-and-high-cost-low-living/
neutral,Remembering ... Carter,https://www.thenation.com/article/archive/remembering-judge-robert-carter/
neutral,Melissa ... Appointment,https://www.thenation.com/article/archive/melissa-harris-perry-president-obamas-bold-recess-appointment/
neutral,NFL ... Agenda,https://www.thenation.com/article/archive/nfl-players-association-puts-out-statement-against-indianas-right-work-agenda/
neutral,No ... Strategy’,https://www.thenation.com/article/archive/no-ideals-or-ideas-romney-just-well-designed-corporate-strategy/
neutral,What’s ... Dreamers’,https://www.thenation.com/article/archive/whats-left-reflections-michael-kazins-american-dreamers/
sadness,This ... Broken,https://www.thenation.com/article/archive/week-poverty-tanf-broken/
neutral,Corporate ... Not.,https://www.thenation.com/article/archive/corporate-profits-taxes-not/
neutral,Huntsman: ... Paul,https://www.thenation.com/article/archive/huntsman-better-foreign-policy-alternative-paul/
neutral,Ron ... Soul,https://www.thenation.com/article/archive/ron-paul-vs-rick-santorum-gops-soul/
neutral,Paul ... Wins,https://www.thenation.com/article/archive/paul-rips-gingrich-perry-wants-reinvade-iraq-hunstman-speak-chinese-romney-wins/
neutral,Paul ... Wins,https://www.thenation.com/article/archive/paul-bags-chickenhawk-perrys-reinvading-iraq-huntsman-speaks-chinese-romney-wins/
fear,Noam ... Oil?,https://www.thenation.com/article/archive/noam-chomsky-how-can-world-confront-peak-oil/
neutral,OpinionNation: ... People?,https://www.thenation.com/article/archive/opinionnation-rick-santorum-defender-americas-working-people/
neutral,Occupy ... Narrative,https://www.thenation.com/article/archive/occupy-new-hampshire-counters-republican-narrative/
neutral,What ... United’?,https://www.thenation.com/article/archive/what-will-it-take-overturn-citizens-united/
neutral,John ... Justice,https://www.thenation.com/article/archive/john-carlos-running-justice/
neutral,Why ... Romney,https://www.thenation.com/article/archive/why-tea-party-needs-mitt-romney/
anger,Republican ... Labor,https://www.thenation.com/article/archive/republican-candidates-attack-labor/
neutral,It’s ... Race,https://www.thenation.com/article/archive/its-scott-walkers-party-how-anti-union-zealotry-defines-gop-race/
neutral,Recalling ... Out,https://www.thenation.com/article/archive/recalling-santorums-opposition-americas-first-gay-ambassador-speaks-out/
neutral,2011: ... 2012,https://www.thenation.com/article/archive/2011-upending-conversational-patterns-will-matter-2012/
anger,Tim ... Game.,https://www.thenation.com/article/archive/tim-tebow-praising-player-hating-game/
fear,Why ... Street,https://www.thenation.com/article/archive/why-now-whats-next-naomi-klein-and-yotam-marom-conversation-about-occupy-wall-street/
fear,Occupy ... #J17,https://www.thenation.com/article/archive/occupy-congress-j17/
sadness,China ... Asia,https://www.thenation.com/article/archive/china-warns-obama-us-military-focus-asia/
neutral,Do ... Speechwriter?,https://www.thenation.com/article/archive/do-gingrich-and-santorum-have-same-speechwriter/
neutral,States ... Protections,https://www.thenation.com/article/archive/states-attempt-instill-work-ethic-rolling-back-child-labor-protections/
fear,John ... Candidates,https://www.thenation.com/article/archive/john-nichols-new-hampshire-voters-are-scared-gop-candidates/
neutral,Puzzle ... 3223,https://www.thenation.com/article/archive/puzzle-no-3223/
neutral,Seven ... Bigotry,https://www.thenation.com/article/archive/seven-days-gop-bigotry/
neutral,Do ... Candidate?,https://www.thenation.com/article/archive/do-ron-paul-supporters-really-think-racist-ad-helps-their-candidate/
neutral,Remembering ... Carter,https://www.thenation.com/article/archive/remembering-robert-carter/
anger,Mitt ... Pinstripes,https://www.thenation.com/article/archive/mitt-romney-extremist-pinstripes/
neutral,Melissa ... America,https://www.thenation.com/article/archive/melissa-harris-perry-colbert-report-stereotypes-and-black-women-america/
neutral,The ... Viral!’,https://www.thenation.com/article/archive/movement-overturn-citizens-united-its-viral/
neutral,Energy ... 2012,https://www.thenation.com/article/archive/energy-wars-2012/
neutral,Critiquing ... Boating’,https://www.thenation.com/article/archive/critiquing-romneys-bain-record-not-swift-boating/
disgust,This ... Personhood—Updated,https://www.thenation.com/article/archive/video-absurd-corporate-personhood-updated/
neutral,Five ... Answer,https://www.thenation.com/article/archive/five-questions-new-hampshire-should-answer/
neutral,Yale ... Housing,https://www.thenation.com/article/archive/yale-pushes-gender-neutral-housing/
fear,Occupy ... Congress,https://www.thenation.com/article/archive/occupy-colleges-occupy-congress/
neutral,New ... Long,https://www.thenation.com/article/archive/new-hampshire-results-everything-you-know-wrong-romney-strong-and-paul-goes-long/
neutral,Victorious ... Capitalism,https://www.thenation.com/article/archive/victorious-romney-rallies-gop-bain-capitalism/
neutral,Low ... Republicans,https://www.thenation.com/article/archive/low-enthusiasm-plagues-republicans/
neutral,For ... Immigration,https://www.thenation.com/article/archive/latinos-2012-its-not-just-about-immigration/
neutral,Can ... Business?,https://www.thenation.com/article/archive/can-long-beach-prove-bikes-are-good-business/
joy,Why ... Obamas’,https://www.thenation.com/article/archive/why-obamas-should-embrace-obamas/
surprise,Ron ... Moment,https://www.thenation.com/article/archive/ron-pauls-moment/
neutral,GOP ... Zealotry,https://www.thenation.com/article/archive/gop-anti-labor-zealotry/
anger,Santorum ... Liar,https://www.thenation.com/article/archive/santorum-defenders-unwittingly-call-their-candidate-liar/
neutral,The ... Curve,https://www.thenation.com/article/archive/adam-bellow-curve/
neutral,Why ... Schools?,https://www.thenation.com/article/archive/why-congress-redlining-our-schools/
disgust,The ... Racism,https://www.thenation.com/article/archive/gops-blatant-racism/
neutral,On ... Presidents,https://www.thenation.com/article/archive/puffins-and-presidents/
neutral,Grassroots ... Venezuela,https://www.thenation.com/article/archive/grassroots-democracy-venezuela/
neutral,Vermont ... Yankee,https://www.thenation.com/article/archive/vermont-vs-vermont-yankee/
sadness,The ... Cattelan,https://www.thenation.com/article/archive/devil-probably-maurizio-cattelan/
