emotion,headline,url
neutral,Y2OK ... Y2OK,https://slate.com/news-and-politics/2000/01/y2ok.html
neutral,Is ... Y2K-Compliant?,https://slate.com/news-and-politics/2000/01/is-the-new-york-times-y2k-compliant.html
disgust,Y2K ... Shrug,https://slate.com/news-and-politics/2000/01/y2k-computer-shrug.html
surprise,New ... Square,https://slate.com/news-and-politics/2000/01/new-years-eve-in-times-square-2.html
neutral,The ... Heist,https://slate.com/human-interest/2000/01/the-great-y2k-heist.html
neutral,Matt ... Shearer,https://slate.com/human-interest/2000/01/matt-cooper-and-harry-shearer-2.html
sadness,"Proust, ... Days",https://slate.com/human-interest/2000/01/proust-peanuts-and-snow-days.html
joy,It’s ... Brown,https://slate.com/human-interest/2000/01/it-s-a-wonderful-life-charlie-brown.html
neutral,What ... For?,https://slate.com/culture/2000/01/what-are-journalists-for-2.html
anger,It’s ... Stupid,https://slate.com/culture/2000/01/it-s-the-economy-stupid.html
disgust,The ... Graham,https://slate.com/news-and-politics/2000/01/the-devil-in-mr-graham.html
neutral,Presidency: ... Putin,https://slate.com/news-and-politics/2000/01/presidency-easy-to-putin.html
neutral,Religion ... 4.0,https://slate.com/news-and-politics/2000/01/religion-4-0.html
neutral,Dot-Com ... Think,https://slate.com/business/2000/01/dot-com-mania-is-more-selective-than-you-think.html
neutral,Linda ... History,https://slate.com/human-interest/2000/01/linda-tripp-makes-medical-history.html
neutral,John ... Darling,https://slate.com/human-interest/2000/01/john-mccain-hollywood-s-darling.html
anger,The ... Irony,https://slate.com/news-and-politics/2000/01/the-backlash-against-the-backlash-against-irony.html
neutral,Off ... Wal-Mart,https://slate.com/news-and-politics/2000/01/off-the-wal-mart.html
neutral,So ... Politician,https://slate.com/news-and-politics/2000/01/so-you-want-to-be-a-politician.html
neutral,The ... Yardeni,https://slate.com/news-and-politics/2000/01/the-great-yardeni.html
joy,L.A.’s ... Year,https://slate.com/human-interest/2000/01/l-a-s-belated-new-year.html
neutral,Bradley ... Stumps,https://slate.com/news-and-politics/2000/01/bradley-stumps.html
sadness,Poor ... Monica,https://slate.com/human-interest/2000/01/poor-monica.html
disgust,Confiscation ... Representation,https://slate.com/human-interest/2000/01/confiscation-without-representation.html
anger,How ... Swings,https://slate.com/business/2000/01/how-cnbc-exacerbates-stock-price-swings.html
neutral,It ... …,https://slate.com/culture/2000/01/it-ain-t-broke.html
joy,The ... Tour,https://slate.com/human-interest/2000/01/the-jenny-craig-world-tour.html
neutral,Cuomo ... Values,https://slate.com/news-and-politics/2000/01/cuomo-family-values.html
neutral,Millennium ... Blues,https://slate.com/news-and-politics/2000/01/millennium-blues.html
neutral,Cuba ... Junior,https://slate.com/news-and-politics/2000/01/cuba-getting-junior.html
neutral,The ... Government,https://slate.com/news-and-politics/2000/01/the-coming-world-government.html
neutral,No. ... Crit”,https://slate.com/news-and-politics/2000/01/no-361-lit-crit.html
neutral,Bradley’s ... Schemes,https://slate.com/news-and-politics/2000/01/bradley-s-hoop-schemes.html
joy,A ... Year,https://slate.com/news-and-politics/2000/01/a-banner-year.html
neutral,The ... Goreheads,https://slate.com/human-interest/2000/01/the-bradleyites-vs-the-goreheads.html
neutral,Dueling ... Moguls,https://slate.com/human-interest/2000/01/dueling-media-moguls.html
neutral,Hardball: ... 1776,https://slate.com/human-interest/2000/01/hardball-1776.html
neutral,Politics ... Disconnects,https://slate.com/human-interest/2000/01/politics-and-it-s-disconnects.html
neutral,Cuban ... Contradictions,https://slate.com/human-interest/2000/01/cuban-contradictions.html
neutral,Shostakovich ... Club,https://slate.com/news-and-politics/2000/01/shostakovich-joins-the-mickey-mouse-club.html
neutral,Gore ... Mellows,https://slate.com/news-and-politics/2000/01/gore-mellows.html
neutral,Is ... Governor?,https://slate.com/news-and-politics/2000/01/is-george-w-bush-a-weak-governor.html
neutral,Ed ... Critic,https://slate.com/news-and-politics/2000/01/ed-yardeni-extreme-film-critic.html
fear,Greenspanic ... Greenspanic,https://slate.com/news-and-politics/2000/01/greenspanic.html
disgust,He ... …,https://slate.com/culture/2000/01/what-are-journalists-for-he-jests-at-scars.html
neutral,The ... Worlds,https://slate.com/culture/2000/01/the-best-of-most-possible-worlds.html
neutral,"Bonsai, ... Lotus",https://slate.com/culture/2000/01/bonsai-golden-lotus.html
fear,Why ... Stocks,https://slate.com/business/2000/01/why-high-interest-rates-are-bad-for-stocks.html
neutral,Jeffrey ... Hypocrite,https://slate.com/news-and-politics/2000/01/jeffrey-toobin-hypocrite.html
neutral,No. ... Mental”,https://slate.com/news-and-politics/2000/01/no-362-judge-mental.html
neutral,Putin ... Nicely,https://slate.com/news-and-politics/2000/01/putin-it-nicely.html
disgust,Anarchy ... GOP,https://slate.com/news-and-politics/2000/01/anarchy-in-the-gop.html
fear,A ... Grace,https://slate.com/news-and-politics/2000/01/a-maze-in-grace.html
neutral,Rob ... Walker,https://slate.com/news-and-politics/2000/01/rob-walker-3.html
neutral,Gore ... Contest,https://slate.com/human-interest/2000/01/gore-wins-new-hampshire-beauty-contest.html
sadness,Rock(er)s ... Head,https://slate.com/human-interest/2000/01/rock-er-s-in-the-head.html
neutral,The ... Solution,https://slate.com/human-interest/2000/01/the-15-percent-solution.html
neutral,Cogito ... Ergonomics,https://slate.com/news-and-politics/2000/01/cogito-ergonomics.html
neutral,The ... Anchormen,https://slate.com/human-interest/2000/01/the-century-s-cringeworthiest-anchormen.html
neutral,Were ... Vain?,https://slate.com/news-and-politics/2000/01/were-the-y2k-preparations-in-vain.html
sadness,Man ... Moon,https://slate.com/human-interest/2000/01/man-on-the-dark-side-of-the-moon.html
sadness,McCain ... Out,https://slate.com/news-and-politics/2000/01/mccain-knocks-himself-out.html
neutral,In ... Trust,https://slate.com/human-interest/2000/01/in-god-they-trust.html
neutral,Mental-Health ... Candidates,https://slate.com/human-interest/2000/01/matt-cooper-and-harry-shearer-mentalhealth-care-for-republican-candidates.html
neutral,Gore ... 1,https://slate.com/news-and-politics/2000/01/gore-takes-round-1.html
neutral,Candidates ... Issues,https://slate.com/news-and-politics/2000/01/candidates-cagey-on-net-issues.html
neutral,Saint ... Boris,https://slate.com/news-and-politics/2000/01/saint-boris.html
neutral,The ... Military,https://slate.com/news-and-politics/2000/01/the-russian-military.html
neutral,No. ... Explosive”,https://slate.com/news-and-politics/2000/01/no-363-edgy-and-explosive.html
disgust,Of ... Morons,https://slate.com/human-interest/2000/01/of-muck-and-morons.html
neutral,The ... Lilliputians,https://slate.com/human-interest/2000/01/the-four-lilliputians.html
neutral,Grand ... Finale,https://slate.com/culture/2000/01/grand-finale.html
neutral,Is ... Presidency?,https://slate.com/news-and-politics/2000/01/is-mccain-eligible-for-the-presidency.html
neutral,112 ... Dead,https://slate.com/news-and-politics/2000/01/112-dead.html
neutral,The ... Lenny,https://slate.com/news-and-politics/2000/01/the-iowa-democratic-debate-remembering-lenny.html
neutral,The ... Feuds,https://slate.com/news-and-politics/2000/01/the-future-of-family-feuds.html
fear,If ... …,https://slate.com/news-and-politics/2000/01/if-a-bohemian-falls-in-the-forest.html
neutral,McCain’s ... House,https://slate.com/news-and-politics/2000/01/mccain-s-glass-house.html
neutral,Is ... Warner?,https://slate.com/business/2000/01/is-aol-paying-too-much-for-time-warner.html
neutral,Grunts’ ... Groans,https://slate.com/news-and-politics/2000/01/grunts-groans.html
surprise,Did ... Deal?,https://slate.com/news-and-politics/2000/01/did-nora-ephron-broker-the-aol-time-warner-deal.html
anger,Pay ... Shrum!,https://slate.com/news-and-politics/2000/01/pay-up-shrum.html
neutral,Jan. ... 2000,https://slate.com/news-and-politics/2000/01/jan-10-2000.html
neutral,Analyze ... This!,https://slate.com/culture/2000/01/analyze-this.html
neutral,Debate ... Chatter,https://slate.com/news-and-politics/2000/01/debate-cocktail-chatter.html
neutral,More ... Deal,https://slate.com/business/2000/01/more-on-the-aol-time-warner-deal.html
neutral,Family; ... Redefined,https://slate.com/culture/2000/01/family-redefined.html
neutral,Headline ... Headline,https://slate.com/human-interest/2000/01/headline.html
neutral,Stanley ... Fish,https://slate.com/human-interest/2000/01/stanley-fish-6.html
neutral,Luce ... Change,https://slate.com/news-and-politics/2000/01/luce-change.html
neutral,Alan ... Popularity,https://slate.com/news-and-politics/2000/01/alan-keyes-peculiar-popularity.html
neutral,No. ... 20”,https://slate.com/news-and-politics/2000/01/no-364-top-20.html
neutral,"Senator, ... Senator",https://slate.com/news-and-politics/2000/01/senator-senator.html
neutral,Clinton ... Peacemaker,https://slate.com/news-and-politics/2000/01/clinton-the-peacemaker.html
neutral,Question ... Question,https://slate.com/news-and-politics/2000/01/question-the-question.html
disgust,The ... Warner,https://slate.com/business/2000/01/the-inscrutable-value-of-aol-time-warner.html
neutral,That ... Friend,https://slate.com/business/2000/01/that-ain-t-synergy-my-friend.html
neutral,Bill ... Alights,https://slate.com/news-and-politics/2000/01/bill-alights.html
anger,Disorganized ... Crime,https://slate.com/culture/2000/01/disorganized-crime.html
neutral,My ... Mobster,https://slate.com/culture/2000/01/my-son-the-mobster.html
fear,Is ... Donors?,https://slate.com/news-and-politics/2000/01/is-it-illegal-to-do-favors-for-campaign-donors.html
fear,"CAELICA, ... Black)",https://slate.com/culture/2000/01/caelica-100-in-night-when-colors-all-to-black.html
neutral,Wiesel ... Words,https://slate.com/news-and-politics/2000/01/wiesel-words.html
neutral,No. ... Merge”,https://slate.com/news-and-politics/2000/01/no-365-urge-to-merge.html
neutral,Can ... Racism?,https://slate.com/news-and-politics/2000/01/can-psychology-cure-racism-2.html
neutral,Slander ... Test,https://slate.com/news-and-politics/2000/01/slander-patrol-gore-s-litmus-test.html
neutral,What’s ... Chairmen?,https://slate.com/news-and-politics/2000/01/what-s-the-difference-between-ceos-and-chairmen.html
disgust,Why ... Bunk,https://slate.com/news-and-politics/2000/01/why-online-polls-are-bunk.html
neutral,Strokes ... Luck,https://slate.com/news-and-politics/2000/01/strokes-of-luck.html
neutral,Anagrams ... Inc.’,https://slate.com/news-and-politics/2000/01/anagrams-of-aol-time-warner-inc.html
neutral,Equal-Opportunity ... Stereotyping,https://slate.com/culture/2000/01/equal-opportunity-stereotyping.html
joy,Wise ... Gals,https://slate.com/culture/2000/01/wise-guys-annoying-gals.html
neutral,Evolutionary ... 101,https://slate.com/news-and-politics/2000/01/evolutionary-psychology-teaches-rape-101.html
joy,A ... Pinochet,https://slate.com/news-and-politics/2000/01/a-good-day-for-pinochet.html
fear,United ... Benetton,https://slate.com/news-and-politics/2000/01/united-killers-of-benetton.html
neutral,John ... Flag-Waverer,https://slate.com/news-and-politics/2000/01/john-mccain-flag-waverer.html
neutral,Big ... Beautiful,https://slate.com/news-and-politics/2000/01/big-is-beautiful.html
neutral,No. ... Categorical”,https://slate.com/news-and-politics/2000/01/no-366-from-marathon-to-waterloo-in-order-categorical.html
neutral,The ... Invention,https://slate.com/culture/2000/01/the-mother-in-law-of-invention.html
neutral,Andrew ... Tax,https://slate.com/business/2000/01/andrew-sullivan-flat-wrong-on-flat-tax.html
disgust,Shrum ... Scrum,https://slate.com/news-and-politics/2000/01/shrum-scrum.html
neutral,Roll ... Keaton,https://slate.com/culture/2000/01/roll-over-diane-keaton.html
anger,Tootin’ ... Putin,https://slate.com/news-and-politics/2000/01/tootin-putin.html
neutral,Bradley ... Willies,https://slate.com/news-and-politics/2000/01/bradley-gives-gore-the-willies.html
neutral,Into ... Fray,https://slate.com/human-interest/2000/01/into-the-fray.html
sadness,No. ... Translation”,https://slate.com/news-and-politics/2000/01/no-367-lost-in-translation.html
neutral,Is ... CEO?,https://slate.com/business/2000/01/is-bill-gates-dispensable-as-ceo.html
neutral,Congressional ... Dummies,https://slate.com/news-and-politics/2000/01/congressional-ethics-for-dummies.html
neutral,Time ... Levin,https://slate.com/news-and-politics/2000/01/time-warner-s-gerald-levin.html
neutral,Who ... Lamas?,https://slate.com/news-and-politics/2000/01/who-are-the-tibetan-lamas.html
neutral,Not ... Gotcha,https://slate.com/news-and-politics/2000/01/not-gotcha.html
surprise,A ... Vote?,https://slate.com/news-and-politics/2000/01/a-total-eclipse-of-the-vote.html
neutral,Politics ... Portal,https://slate.com/news-and-politics/2000/01/politics-portal.html
anger,Iraq ... Inspectors,https://slate.com/news-and-politics/2000/01/iraq-wants-journalists-to-inspect-the-inspectors.html
neutral,Partial ... Press,https://slate.com/news-and-politics/2000/01/partial-court-press.html
neutral,Willie ... Redux,https://slate.com/news-and-politics/2000/01/willie-horton-redux.html
disgust,Pair ... Leaders,https://slate.com/news-and-politics/2000/01/pair-o-military-leaders.html
neutral,More ... Conspiracy,https://slate.com/news-and-politics/2000/01/more-minutes-of-the-media-conspiracy.html
sadness,Bradley ... Game,https://slate.com/news-and-politics/2000/01/bradley-ain-t-got-game.html
neutral,Bellow ... King,https://slate.com/news-and-politics/2000/01/bellow-the-fertility-king.html
neutral,Barbed ... Prose,https://slate.com/news-and-politics/2000/01/barbed-prose.html
neutral,The ... Everywhere,https://slate.com/business/2000/01/the-times-sees-day-traders-everywhere.html
fear,A ... Strike,https://slate.com/human-interest/2000/01/a-preemptive-strike.html
surprise,Moomba ... Mania,https://slate.com/human-interest/2000/01/moomba-mania.html
neutral,Stranger ... Parody,https://slate.com/human-interest/2000/01/stranger-than-parody.html
neutral,Real-World ... Net,https://slate.com/culture/2000/01/real-world-libertarians-and-the-net.html
neutral,Just ... Yes,https://slate.com/human-interest/2000/01/just-say-yes.html
neutral,Tim ... Shayne,https://slate.com/human-interest/2000/01/tim-carvell-and-david-shayne-2.html
neutral,Code ... Cyberspace,https://slate.com/culture/2000/01/code-and-other-laws-of-cyberspace-2.html
fear,A ... Strike,https://slate.com/human-interest/2000/01/a-pre-emptive-strike.html
neutral,The ... Class,https://slate.com/business/2000/01/the-lagging-income-of-the-middle-class.html
neutral,"Baby, ... Outside",https://slate.com/news-and-politics/2000/01/baby-it-s-kohl-outside.html
sadness,Good ... Bad,https://slate.com/human-interest/2000/01/good-careers-gone-bad.html
sadness,Shasta ... Shows,https://slate.com/human-interest/2000/01/shasta-mccrackhead-and-other-lost-tv-shows.html
neutral,Learn ... Home!,https://slate.com/human-interest/2000/01/learn-liposuction-at-home.html
disgust,America’s ... Debates,https://slate.com/human-interest/2000/01/america-s-bitchiest-debates.html
disgust,Sandra ... Bullock–Nude!,https://slate.com/human-interest/2000/01/sandra-bullock-nude.html
neutral,Mark ... Morris,https://slate.com/human-interest/2000/01/mark-morris-5.html
neutral,What ... Cyberspace?,https://slate.com/culture/2000/01/what-so-different-about-cyberspace.html
neutral,Cyber-Liberty ... Architecture,https://slate.com/culture/2000/01/cyber-liberty-depends-on-the-architecture.html
fear,The ... Race,https://slate.com/news-and-politics/2000/01/the-dems-debate-race.html
neutral,Anything ... Better,https://slate.com/news-and-politics/2000/01/anything-you-can-do-arkan-do-better.html
disgust,No. ... Outside”,https://slate.com/news-and-politics/2000/01/no-368-baby-it-s-scold-outside.html
neutral,Two ... Nine,https://slate.com/news-and-politics/2000/01/two-for-nine.html
neutral,Global ... Wish,https://slate.com/news-and-politics/2000/01/global-warming-you-wish.html
neutral,Good ... Question,https://slate.com/news-and-politics/2000/01/good-question.html
neutral,The ... McCain,https://slate.com/news-and-politics/2000/01/the-mark-of-mccain.html
fear,Norman ... Blurbing,https://slate.com/news-and-politics/2000/01/norman-mailer-truth-in-blurbing.html
neutral,"Masculinity, ... Flower",https://slate.com/news-and-politics/2000/01/masculinity-that-fragile-flower.html
neutral,Dot-Com ... Minimalism,https://slate.com/business/2000/01/dot-com-minimalism.html
neutral,All ... It,https://slate.com/culture/2000/01/all-evening-each-time-i-started-to-say-it.html
joy,Change ... Welcomed,https://slate.com/culture/2000/01/change-should-be-welcomed.html
neutral,Common ... Ground,https://slate.com/culture/2000/01/common-ground.html
joy,Six ... Raising,https://slate.com/news-and-politics/2000/01/six-arguments-for-online-fund-raising.html
sadness,"Baby, ... Outside",https://slate.com/human-interest/2000/01/baby-it-s-cold-outside.html
neutral,Easy ... Ryder,https://slate.com/news-and-politics/2000/01/easy-ryder.html
neutral,No. ... Pearl”,https://slate.com/news-and-politics/2000/01/no-369-pig-n-pearl.html
anger,Your ... Inaction,https://slate.com/news-and-politics/2000/01/your-pentagon-inaction.html
neutral,Something ... About,https://slate.com/human-interest/2000/01/something-to-talk-about.html
neutral,Drop ... One,https://slate.com/news-and-politics/2000/01/drop-the-big-one.html
neutral,Ballot ... Codes!,https://slate.com/news-and-politics/2000/01/ballot-box-to-bush-release-the-codes.html
