emotion,headline,url
neutral,This ... Game,https://www.newyorker.com/magazine/2006/01/09/this-is-no-game
neutral,The ... Hair,https://www.newyorker.com/magazine/2006/01/09/the-power-of-hair
joy,A ... Kansas,https://www.newyorker.com/magazine/2006/01/09/a-poetry-reading-at-benedictine-college-in-atchison-kansas
neutral,A ... Man,https://www.newyorker.com/magazine/2006/01/09/a-famous-man
neutral,Deluged ... Deluged,https://www.newyorker.com/magazine/2006/01/09/deluged
neutral,The ... Class,https://www.newyorker.com/magazine/2006/01/09/the-latte-class
neutral,Game ... Playing,https://www.newyorker.com/magazine/2006/01/09/game-playing
neutral,Emigres ... Emigres,https://www.newyorker.com/magazine/2006/01/09/emigres
neutral,Up ... Personal,https://www.newyorker.com/magazine/2006/01/09/up-close-and-not-personal
neutral,The ... Cryptozoologist,https://www.newyorker.com/magazine/2006/01/09/the-cryptozoologist
disgust,Animal ... Attraction,https://www.newyorker.com/magazine/2006/01/09/animal-attraction
neutral,D’OR ... AHN,https://www.newyorker.com/magazine/2006/01/09/dor-ahn
neutral,The ... Sarah,https://www.newyorker.com/magazine/2006/01/09/the-divine-sarah
neutral,Lunch ... Lee,https://www.newyorker.com/magazine/2006/01/09/lunch-with-tommy-lee
neutral,Getting ... Where?,https://www.newyorker.com/magazine/2006/01/09/getting-where
neutral,Marilyn ... Monroe,https://www.newyorker.com/magazine/2006/01/09/marilyn-monroe
neutral,Here ... Below,https://www.newyorker.com/magazine/2006/01/16/here-below
neutral,Written ... Stone,https://www.newyorker.com/magazine/2006/01/16/written-in-stone-2
neutral,Lifers ... Lifers,https://www.newyorker.com/magazine/2006/01/16/lifers
neutral,Jazz ... Notes,https://www.newyorker.com/magazine/2006/01/16/jazz-notes-3
sadness,Your ... F.A.Q.,https://www.newyorker.com/magazine/2006/01/16/your-three-wishes-f-a-q
neutral,Three ... Days,https://www.newyorker.com/magazine/2006/01/16/three-days
disgust,FATTY ... CRAB,https://www.newyorker.com/magazine/2006/01/16/fatty-crab
anger,Stupid ... Peace,https://www.newyorker.com/magazine/2006/01/16/stupid-meditation-on-peace
fear,Arriving ... Noticing,https://www.newyorker.com/magazine/2006/01/16/arriving-again-and-again-without-noticing
neutral,"Hello, ... Again",https://www.newyorker.com/magazine/2006/01/16/hello-again
neutral,Family ... Man,https://www.newyorker.com/magazine/2006/01/16/family-man
neutral,They ... Silver,https://www.newyorker.com/magazine/2006/01/16/they-got-the-silver
neutral,Name ... Source,https://www.newyorker.com/magazine/2006/01/16/name-that-source
neutral,Chill ... Chill,https://www.newyorker.com/magazine/2006/01/16/chill
neutral,Eat ... Run,https://www.newyorker.com/magazine/2006/01/16/eat-and-run-2
neutral,Frog ... Tale,https://www.newyorker.com/magazine/2006/01/16/frog-tale
neutral,Abramoffed ... Abramoffed,https://www.newyorker.com/magazine/2006/01/16/abramoffed
neutral,Wanna ... Bridge?,https://www.newyorker.com/magazine/2006/01/16/wanna-buy-a-bridge
neutral,Cool ... Heart,https://www.newyorker.com/magazine/2006/01/16/cool-heart
neutral,Prairie ... Fire,https://www.newyorker.com/magazine/2006/01/16/prairie-fire
fear,A ... Murmur,https://www.newyorker.com/magazine/2006/01/16/a-seagull-murmur
neutral,Ghosts ... Hosts,https://www.newyorker.com/magazine/2006/01/23/ghosts-and-hosts
neutral,Mr. ... Party,https://www.newyorker.com/magazine/2006/01/23/mr-berendts-party
neutral,The ... Lottery,https://www.newyorker.com/magazine/2006/01/23/the-lottery-2
fear,Morales’s ... Mistake,https://www.newyorker.com/magazine/2006/01/23/moraless-mistake
neutral,Always ... Progress,https://www.newyorker.com/magazine/2006/01/23/always-in-progress
neutral,Classical ... Notes,https://www.newyorker.com/magazine/2006/01/23/classical-notes-3
neutral,The ... General,https://www.newyorker.com/magazine/2006/01/23/the-general-5
joy,Let’s ... Movie,https://www.newyorker.com/magazine/2006/01/23/lets-talk-about-my-new-movie
neutral,Harriet ... Walden,https://www.newyorker.com/magazine/2006/01/23/harriet-walden
neutral,202 ... 202,https://www.newyorker.com/magazine/2006/01/23/202
neutral,The ... House...,https://www.newyorker.com/magazine/2006/01/23/the-moon-burgled-the-house
joy,The ... Happiness,https://www.newyorker.com/magazine/2006/01/23/the-pursuit-of-happiness-2
neutral,Dog ... Dog,https://www.newyorker.com/magazine/2006/01/23/dog-eat-dog-2
neutral,Hot ... Trail,https://www.newyorker.com/magazine/2006/01/23/hot-on-the-trail
neutral,“In ... Hotel...”,https://www.newyorker.com/magazine/2006/01/23/in-a-cheap-hotel
neutral,The ... R,https://www.newyorker.com/magazine/2006/01/23/the-r
sadness,“One ... I...”,https://www.newyorker.com/magazine/2006/01/23/one-afternoon-my-aunt-and-i
neutral,Across ... Universe,https://www.newyorker.com/magazine/2006/01/23/across-the-universe
neutral,Battle ... Lines,https://www.newyorker.com/magazine/2006/01/23/battle-lines
neutral,Unanswered ... Questions,https://www.newyorker.com/magazine/2006/01/23/unanswered-questions
neutral,Sundowners ... Sundowners,https://www.newyorker.com/magazine/2006/01/23/sundowners
neutral,The ... Doctrine,https://www.newyorker.com/magazine/2006/01/23/the-murrow-doctrine
neutral,Sagebrush ... Cut,https://www.newyorker.com/magazine/2006/02/06/sagebrush-cut
disgust,The ... Devil,https://www.newyorker.com/magazine/2006/02/06/the-red-devil
fear,The ... Earthquake,https://www.newyorker.com/magazine/2006/02/06/the-earthquake
joy,Wisdom ... Joy,https://www.newyorker.com/magazine/2006/02/06/wisdom-tinged-with-joy
neutral,The ... Cracked,https://www.newyorker.com/magazine/2006/02/06/the-mirror-cracked
disgust,Very ... People,https://www.newyorker.com/magazine/2006/02/06/very-bad-people
neutral,Divo’s ... Divas,https://www.newyorker.com/magazine/2006/02/06/divos-divas
sadness,Troublemakers ... Troublemakers,https://www.newyorker.com/magazine/2006/02/06/troublemakers-malcolm-gladwell
neutral,Code-Breaker ... Code-Breaker,https://www.newyorker.com/magazine/2006/02/06/code-breaker
neutral,Translating ... Poets,https://www.newyorker.com/magazine/2006/02/06/translating-american-poets
neutral,Swamp ... Nurse,https://www.newyorker.com/magazine/2006/02/06/swamp-nurse
disgust,Watching ... Hamas,https://www.newyorker.com/magazine/2006/02/06/watching-hamas
neutral,LA ... ESQUINA,https://www.newyorker.com/magazine/2006/02/06/la-esquina
neutral,Children ... Bayou,https://www.newyorker.com/magazine/2006/02/06/children-of-the-bayou
joy,The ... Soprano,https://www.newyorker.com/magazine/2006/02/06/the-soprano-3
fear,Tab ... Scare,https://www.newyorker.com/magazine/2006/02/06/tab-scare
neutral,Enron ... Choice,https://www.newyorker.com/magazine/2006/02/06/enron-multiple-choice
disgust,Forgiveness ... Forgiveness,https://www.newyorker.com/magazine/2006/02/06/forgiveness
neutral,Wordsworth’s ... Skates,https://www.newyorker.com/magazine/2006/02/13/wordsworths-skates
neutral,Into ... Tunnel,https://www.newyorker.com/magazine/2006/02/13/into-the-lincoln-tunnel
joy,Shining ... Life,https://www.newyorker.com/magazine/2006/02/13/shining-tree-of-life
neutral,Soth ... Bound,https://www.newyorker.com/magazine/2006/02/13/soth-bound
anger,The ... Stand-off,https://www.newyorker.com/magazine/2006/02/13/the-stand-off
neutral,Bauer ... Power,https://www.newyorker.com/magazine/2006/02/13/bauer-power
neutral,BLAUE ... GANS,https://www.newyorker.com/magazine/2006/02/13/blaue-gans
neutral,Winning ... Mind,https://www.newyorker.com/magazine/2006/02/13/winning-back-the-mind
fear,Lying ... Waters,https://www.newyorker.com/magazine/2006/02/13/lying-upon-the-waters
neutral,Positive ... Attitude,https://www.newyorker.com/magazine/2006/02/13/positive-attitude
neutral,Little ... Wing,https://www.newyorker.com/magazine/2006/02/13/little-wing
disgust,Overcompensating ... Overcompensating,https://www.newyorker.com/magazine/2006/02/13/overcompensating
neutral,Postscript ... Postscript,https://www.newyorker.com/magazine/2006/02/13/postscript-22
neutral,Monkeys ... Do,https://www.newyorker.com/magazine/2006/02/13/monkeys-do
neutral,A ... Monkey,https://www.newyorker.com/magazine/2006/02/13/a-shinagawa-monkey
neutral,The ... Connection,https://www.newyorker.com/magazine/2006/02/13/the-pajama-connection
disgust,The ... Trump,https://www.newyorker.com/magazine/2006/02/13/trump-v-trump
neutral,Home ... Abroad,https://www.newyorker.com/magazine/2006/02/13/home-and-abroad
neutral,War ... Words,https://www.newyorker.com/magazine/2006/02/13/war-and-words
neutral,My ... Crushes,https://www.newyorker.com/magazine/2006/02/13/serial-monogamy
neutral,The ... Edge,https://www.newyorker.com/magazine/2006/02/13/the-nuclear-edge
neutral,Hutong ... Karma,https://www.newyorker.com/magazine/2006/02/13/hutong-karma
neutral,The ... Memo,https://www.newyorker.com/magazine/2006/02/27/the-mora-memo
neutral,Pursuing ... Happiness,https://www.newyorker.com/magazine/2006/02/27/pursuing-happiness
disgust,Homosexuality ... Homosexuality,https://www.newyorker.com/magazine/2006/02/27/homosexuality
neutral,Puccini ... Remixed,https://www.newyorker.com/magazine/2006/02/27/puccini-remixed
neutral,YAKITORI ... TOTTO,https://www.newyorker.com/magazine/2006/02/27/yakitori-totto
