emotion,headline,url
neutral,The ... On,https://www.newyorker.com/magazine/2000/01/10/the-media-beat-goes-on
neutral,Le ... Mooz,https://www.newyorker.com/magazine/2000/01/24/le-mooz
anger,Flawed ... Hero,https://www.newyorker.com/magazine/2000/01/17/flawed-hero
neutral,Rock ... On,https://www.newyorker.com/magazine/2000/01/31/rock-on
neutral,The ... Life,https://www.newyorker.com/magazine/2000/01/31/the-sporting-life-11
neutral,The ... Misunderstood?,https://www.newyorker.com/magazine/2000/04/17/the-financial-page-is-microsoft-bad-or-just-misunderstood
neutral,Dior’s ... House,https://www.newyorker.com/magazine/2000/01/31/diors-new-house
neutral,Sketchbook ... Seve,https://www.newyorker.com/magazine/2000/02/07/sketchbook-by-peter-de-seve
neutral,Travels ... Chekhov,https://www.newyorker.com/magazine/2000/02/21/travels-with-chekhov
neutral,A ... Case,https://www.newyorker.com/magazine/2000/02/14/a-cold-case
sadness,The ... Life,https://www.newyorker.com/magazine/2000/03/06/the-love-of-my-life
neutral,The ... Question,https://www.newyorker.com/magazine/2000/03/06/the-unasked-question
sadness,Reeling ... Years,https://www.newyorker.com/magazine/2000/03/27/reeling-in-the-years
neutral,Pastoralia ... Pastoralia,https://www.newyorker.com/magazine/2000/04/03/pastoralia
disgust,The ... Nothing,https://www.newyorker.com/magazine/2000/03/27/the-man-who-forgets-nothing-2
neutral,High-Heel ... Heaven,https://www.newyorker.com/magazine/2000/03/20/high-heel-heaven
neutral,Diva ... Checklist,https://www.newyorker.com/magazine/2000/04/10/diva-checklist
neutral,The ... Moon,https://www.newyorker.com/magazine/2000/04/10/the-light-side-of-the-moon-2
neutral,The ... Books?,https://www.newyorker.com/magazine/2000/04/10/the-financial-page-have-amazons-critics-misread-the-books
neutral,Rising ... Klein),https://www.newyorker.com/magazine/2000/04/10/rising-son-wwilliam-klein
neutral,You ... Census,https://www.newyorker.com/magazine/2000/04/10/you-fill-out-my-census
neutral,Tables ... Two,https://www.newyorker.com/magazine/2000/04/10/tables-for-two-44
neutral,Beat ... Poet,https://www.newyorker.com/magazine/2000/03/20/beat-poet
disgust,Empathy ... Empathy,https://www.newyorker.com/magazine/2000/04/10/empathy
neutral,Pop ... Aida,https://www.newyorker.com/magazine/2000/04/10/pop-goes-aida
neutral,The ... Riddle,https://www.newyorker.com/magazine/2000/04/10/the-pharmageddon-riddle
sadness,Briefly ... Noted,https://www.newyorker.com/magazine/2000/04/10/briefly-noted-520
neutral,They’re ... River,https://www.newyorker.com/magazine/2000/04/10/theyre-in-the-river
disgust,The ... Disease,https://www.newyorker.com/magazine/2000/04/10/the-doubting-disease
neutral,Opposites ... Attract,https://www.newyorker.com/magazine/2000/04/10/opposites-attract
surprise,The ... Building!,https://www.newyorker.com/magazine/2000/04/10/the-boards-the-blue-men-have-left-the-building
neutral,Rising ... Greenman),https://www.newyorker.com/magazine/2000/04/10/rising-son-wben-greenman
neutral,Enough ... Enough,https://www.newyorker.com/magazine/2000/04/10/enough-4
neutral,Instant ... Solutions,https://www.newyorker.com/magazine/2000/04/10/instant-solutions
neutral,Takes ... Takes,https://www.newyorker.com/magazine/2000/04/10/takes-3
neutral,Simile ... Simile,https://www.newyorker.com/magazine/2000/04/10/simile-3
neutral,Dept. ... Snapshots,https://www.newyorker.com/magazine/2000/04/10/dept-of-free-love-how-to-make-the-most-of-some-sexy-snapshots
neutral,Vive ... Difference!,https://www.newyorker.com/magazine/2000/04/10/vive-la-difference
joy,Comment ... Way,https://www.newyorker.com/magazine/2000/04/10/comment-and-baby-makes-a-third-way
joy,The ... Studio,https://www.newyorker.com/magazine/2000/04/10/the-musical-life-rickie-lee-jones-and-four-guys-in-a-studio
anger,Land ... Stupid,https://www.newyorker.com/magazine/2000/04/10/land-of-the-stupid
neutral,The ... Godfather,https://www.newyorker.com/magazine/2000/04/10/the-godfather
neutral,Short ... Cuts,https://www.newyorker.com/magazine/2000/03/20/short-cuts-2
neutral,Front ... Notes,https://www.newyorker.com/magazine/2000/03/20/front-row-notes
neutral,The ... Stables,https://www.newyorker.com/magazine/2000/03/20/the-augean-stables
neutral,Spaced ... Out,https://www.newyorker.com/magazine/2000/03/20/spaced-out
neutral,"Oh, ... Behave!",https://www.newyorker.com/magazine/2000/03/20/oh-behave
neutral,Ink ... Auden,https://www.newyorker.com/magazine/2000/03/20/ink-a-home-ec-bible-and-w-h-auden
neutral,The ... Uglier,https://www.newyorker.com/magazine/2000/03/20/the-campaign-authentic-is-out-and-the-race-will-only-get-uglier
disgust,Forbidden ... Forbidden,https://www.newyorker.com/magazine/2000/03/20/forbidden
neutral,Expect ... Expected,https://www.newyorker.com/magazine/2000/03/20/expect-the-expected
neutral,Devil ... Angel,https://www.newyorker.com/magazine/2000/03/20/devil-or-angel
neutral,The ... Searle,https://www.newyorker.com/magazine/2000/03/20/the-back-page-by-ronald-searle
neutral,The ... Seamus,https://www.newyorker.com/magazine/2000/03/20/the-famous-seamus
neutral,Belle ... Jour,https://www.newyorker.com/magazine/2000/03/20/belle-de-jour
neutral,Wind ... York,https://www.newyorker.com/magazine/2000/03/20/wind-on-capitol-hill-a-chat-with-the-senior-senator-from-new-york
neutral,Nights ... ‘57,https://www.newyorker.com/magazine/2000/03/20/nights-of-57
neutral,The ... Show,https://www.newyorker.com/magazine/2000/03/20/the-last-floor-show
sadness,If ... Elected...,https://www.newyorker.com/magazine/2000/03/20/if-not-elected
neutral,The ... Guy,https://www.newyorker.com/magazine/2000/03/20/the-regular-guy
sadness,Ruined ... Choirs,https://www.newyorker.com/magazine/2000/03/20/ruined-choirs
disgust,The ... Bed,https://www.newyorker.com/magazine/2000/04/03/the-man-in-bed
neutral,Guarding ... Sing,https://www.newyorker.com/magazine/2000/04/03/guarding-sing-sing
neutral,The ... Pianist,https://www.newyorker.com/magazine/2000/04/03/the-panoramic-pianist
neutral,Fantasy ... Cammuso),https://www.newyorker.com/magazine/2000/04/03/fantasy-league-wfrank-cammuso
neutral,Bluegrass ... Chord,https://www.newyorker.com/magazine/2000/04/03/bluegrass-baseball-the-mets-and-the-yankees-strike-a-sweet-chord
neutral,Turning ... Tables,https://www.newyorker.com/magazine/2000/04/03/turning-the-tables-2
sadness,No ... Vadukul),https://www.newyorker.com/magazine/2000/04/03/no-place-like-home-wmax-vadukul
neutral,Why ... UPN?,https://www.newyorker.com/magazine/2000/04/03/why-wont-anyone-pull-the-plug-on-upn
neutral,Bonnard’s ... Reflection,https://www.newyorker.com/magazine/2000/04/03/bonnards-reflection
neutral,Dept. ... Last?,https://www.newyorker.com/magazine/2000/04/03/dept-of-immortality-did-moses-suppose-that-his-coliseum-would-last
neutral,Mixing ... Up,https://www.newyorker.com/magazine/2000/04/03/mixing-it-up
neutral,The ... Natural,https://www.newyorker.com/magazine/2000/04/03/the-natural-2
neutral,Ink ... Name,https://www.newyorker.com/magazine/2000/04/03/ink-whats-in-a-domain-name
neutral,Comment ... Grades,https://www.newyorker.com/magazine/2000/04/03/comment-the-declining-significance-of-grades
neutral,Fantasy ... Seely),https://www.newyorker.com/magazine/2000/04/03/fantasy-league-whart-seely
neutral,Seasonal ... Confusion,https://www.newyorker.com/magazine/2000/04/03/seasonal-confusion
neutral,Pragmatic ... Hedonism,https://www.newyorker.com/magazine/2000/04/03/pragmatic-hedonism
neutral,“Survival” ... (excerpt),https://www.newyorker.com/magazine/2000/04/03/survival-a-reporter-at-large-june-17-1944-excerpt
sadness,Selling ... Weather,https://www.newyorker.com/magazine/2000/04/03/selling-the-weather
neutral,Caesar.Com ... Caesar.Com,https://www.newyorker.com/magazine/2000/04/03/caesar-com
disgust,Devastating ... Grace,https://www.newyorker.com/magazine/2000/03/27/devastating-grace-2
