emotion,headline,url
neutral,Bags ... Retrospective,https://www.newyorker.com/magazine/2004/01/12/bags-in-trees-a-retrospective
neutral,Running ... Instinct,https://www.newyorker.com/magazine/2004/01/12/running-on-instinct
disgust,Big ... Bad,https://www.newyorker.com/magazine/2004/01/12/big-and-bad
neutral,8 ... Ex-Wife,https://www.newyorker.com/magazine/2004/01/12/8-simple-rules-for-dating-my-ex-wife
neutral,Daisy ... Daisy,https://www.newyorker.com/magazine/2004/01/12/daisy
neutral,Best ... “Best”,https://www.newyorker.com/magazine/2004/01/12/best-of-the-best
neutral,Here ... Today,https://www.newyorker.com/magazine/2004/01/12/here-today
neutral,"Army, ... Inc.",https://www.newyorker.com/magazine/2004/01/12/army-inc
neutral,Still ... Happening,https://www.newyorker.com/magazine/2004/01/12/still-happening
neutral,Theatres ... War,https://www.newyorker.com/magazine/2004/01/12/theatres-of-war
neutral,Matsuri ... Matsuri,https://www.newyorker.com/magazine/2004/01/12/matsuri
neutral,Return ... Baggage,https://www.newyorker.com/magazine/2004/01/12/return-baggage
neutral,Build ... Own,https://www.newyorker.com/magazine/2004/01/19/build-your-own
neutral,Ten ... 2003,https://www.newyorker.com/magazine/2004/01/19/ten-favorite-disks-from-2003
neutral,Instructions ... Everything,https://www.newyorker.com/magazine/2004/01/19/instructions-to-everything
neutral,The ... M.,https://www.newyorker.com/magazine/2004/01/19/the-magic-of-miss-m
fear,The ... Castle,https://www.newyorker.com/magazine/2004/01/19/the-cryonic-castle
neutral,Seersucker ... Suit,https://www.newyorker.com/magazine/2004/01/19/seersucker-suit
neutral,One ... Glove,https://www.newyorker.com/magazine/2004/01/19/one-glove
neutral,Bohemians ... Bohemians,https://www.newyorker.com/magazine/2004/01/19/bohemians
neutral,Fortress ... Bush,https://www.newyorker.com/magazine/2004/01/19/fortress-bush
neutral,Hanging ... On,https://www.newyorker.com/magazine/2004/01/19/hanging-on-4
neutral,Late ... Review,https://www.newyorker.com/magazine/2004/01/19/late-review
