emotion,headline,url
neutral,Twenty-Something ... Twenty-Something,https://www.newyorker.com/news/hendrik-hertzberg/twenty-something-2
neutral,Hitched ... Hitched,https://www.newyorker.com/magazine/2010/01/11/hitched
neutral,Safari ... Safari,https://www.newyorker.com/magazine/2010/01/11/safari-3
neutral,The ... Italian,https://www.newyorker.com/magazine/2010/01/11/the-cursing-mommy-cooks-italian
neutral,Flight ... Time,https://www.newyorker.com/magazine/2010/01/11/flight-time
neutral,King ... Godzilla,https://www.newyorker.com/magazine/2010/01/11/king-kong-vs-godzilla
neutral,"Puro, ... Chile",https://www.newyorker.com/magazine/2010/01/11/puro-chile
neutral,Number ... Nine,https://www.newyorker.com/magazine/2010/01/11/number-nine
neutral,"Um, ... Pathetic",https://www.newyorker.com/magazine/2010/01/11/um-pathetic
neutral,Pistol-Whipped ... Pistol-Whipped,https://www.newyorker.com/magazine/2010/01/11/pistol-whipped
sadness,Hard ... Nights,https://www.newyorker.com/magazine/2010/01/11/hard-days-and-nights
sadness,Prince ... Darkness,https://www.newyorker.com/magazine/2010/01/11/prince-of-darkness-2
neutral,What ... Want?,https://www.newyorker.com/magazine/2010/01/11/what-do-you-want
neutral,Diller ... Ninety-Two,https://www.newyorker.com/magazine/2010/01/11/diller-at-ninety-two
neutral,Ars ... Foxes,https://www.newyorker.com/magazine/2010/01/11/ars-poetica-the-foxes
neutral,Joseph ... Leonard,https://www.newyorker.com/magazine/2010/01/11/joseph-leonard
anger,After ... Blowup,https://www.newyorker.com/magazine/2010/01/11/after-the-blowup
fear,Signaling ... Terrorists,https://www.newyorker.com/news/steve-coll/signaling-terrorists
sadness,The ... Ends,https://www.newyorker.com/books/page-turner/the-rainbow-never-ends
neutral,Top ... Pops,https://www.newyorker.com/magazine/2010/01/11/top-of-the-pops
neutral,Water ... Music,https://www.newyorker.com/magazine/2010/01/11/water-music-2
neutral,Deus ... Menaker,https://www.newyorker.com/books/page-turner/deus-ex-menaker
neutral,By ... Night,https://www.newyorker.com/books/page-turner/by-day-and-night
neutral,"1,000 ... Spoils",https://www.newyorker.com/books/page-turner/1000-words-spoils
neutral,Close ... Towers,https://www.newyorker.com/news/amy-davidson/close-read-once-and-future-towers
disgust,Bach ... Graffiti,https://www.newyorker.com/culture/alex-ross/bach-and-graffiti
sadness,In ... Sings,https://www.newyorker.com/books/page-turner/in-the-news-austen-fatigue-i-know-why-kanye-sings
neutral,Science ... Superpowers,https://www.newyorker.com/news/evan-osnos/science-superpowers
neutral,Of ... Kings,https://www.newyorker.com/news/evan-osnos/of-american-turtle-kings
disgust,Punk’d ... Punk’d,https://www.newyorker.com/books/page-turner/punkd
neutral,In ... Readers,https://www.newyorker.com/books/page-turner/in-the-news-son-of-solzhenitsyn-bridge-to-young-readers
neutral,"1,000 ... Panamania",https://www.newyorker.com/books/page-turner/1000-words-panamania
neutral,"1,000 ... Market",https://www.newyorker.com/books/page-turner/1000-words-the-autograph-market
neutral,Books ... Century,https://www.newyorker.com/books/page-turner/books-of-the-century
neutral,Close ... Agency,https://www.newyorker.com/news/amy-davidson/close-read-triple-agency
neutral,Back ... Clichés,https://www.newyorker.com/books/double-take/back-issues-curses-and-clichs
neutral,Miscellany: ... etc.,https://www.newyorker.com/culture/alex-ross/miscellany-bayreuth-rock-etc
neutral,How ... Cheese,https://www.newyorker.com/books/page-turner/how-to-say-cheese
joy,The ... Year,https://www.newyorker.com/books/page-turner/the-new-year
neutral,Covers ... Riot,https://www.newyorker.com/books/page-turner/covers-contest-diet-riot
neutral,In ... Country,https://www.newyorker.com/books/page-turner/in-the-news-sams-clubs-club-king-of-country
surprise,Who ... Bed,https://www.newyorker.com/books/page-turner/who-in-bed
neutral,Wise ... Man,https://www.newyorker.com/books/page-turner/wise-man
neutral,Finding ... Z,https://www.newyorker.com/news/news-desk/finding-the-city-of-z
neutral,What's ... Number?,https://www.newyorker.com/books/page-turner/whats-your-number
neutral,Close ... Dodd,https://www.newyorker.com/news/amy-davidson/close-look-the-other-senator-dodd
neutral,Poetry ... Year,https://www.newyorker.com/books/page-turner/poetry-archives-ogden-nash-in-the-new-year
neutral,Back ... Dots,https://www.newyorker.com/books/double-take/back-issues-connecting-the-dots
neutral,In ... Editors,https://www.newyorker.com/books/page-turner/in-the-news-dick-vs-google-writers-vs-editors
neutral,Full ... Checkups,https://www.newyorker.com/news/news-desk/full-body-scans-to-double-as-annual-checkups
neutral,The ... Phosphorous,https://www.newyorker.com/news/steve-coll/the-future-of-phosphorous
neutral,Book ... Not,https://www.newyorker.com/books/book-club/book-club-believe-it-or-not
sadness,Owners ... Again,https://www.newyorker.com/culture/the-new-yorker-blog/owners-lose-again
neutral,The ... Popularity,https://www.newyorker.com/news/news-desk/the-political-scene-podcast-obamas-popularity
fear,A ... Proposal,https://www.newyorker.com/magazine/2010/01/18/a-risky-proposal
neutral,Close ... Wrong,https://www.newyorker.com/news/amy-davidson/close-read-quick-draws-gone-wrong
fear,Under ... Jungle,https://www.newyorker.com/news/news-desk/under-the-jungle
neutral,3110804 ... 3110804,https://www.newyorker.com/magazine/2010/01/18/3110804
neutral,Chinese ... (continued),https://www.newyorker.com/news/evan-osnos/chinese-science-continued
neutral,Nalo ... World,https://www.newyorker.com/books/page-turner/nalo-hopkinsons-other-world
disgust,Close ... Namath,https://www.newyorker.com/news/amy-davidson/close-read-the-devil-and-joe-namath
neutral,"1,000 ... Swing",https://www.newyorker.com/books/page-turner/1000-words-full-swing
neutral,Ask ... Talbot,https://www.newyorker.com/books/ask-the-author/ask-the-author-live-margaret-talbot
sadness,Back ... Marriages,https://www.newyorker.com/books/double-take/back-issues-arranged-marriages
neutral,Ask ... Coll,https://www.newyorker.com/books/ask-the-author/ask-the-author-live-steve-coll
neutral,E-Free ... E-Free,https://www.newyorker.com/books/page-turner/e-free
neutral,Family ... Values,https://www.newyorker.com/news/news-desk/family-values
neutral,Close ... Lessons,https://www.newyorker.com/news/amy-davidson/close-read-blackwater-lessons
fear,The ... Crisis,https://www.newyorker.com/news/john-cassidy/the-chicago-school-and-the-financial-crisis
neutral,Close ... Hill,https://www.newyorker.com/news/amy-davidson/close-look-helen-hill
neutral,Close ... Winner,https://www.newyorker.com/news/amy-davidson/close-read-a-word-from-the-winner
neutral,44 ... XLIV,https://www.newyorker.com/magazine/2010/01/18/44-vs-xliv
neutral,Illiterate ... Progenitor,https://www.newyorker.com/magazine/2010/01/18/illiterate-progenitor
neutral,Found ... Translation,https://www.newyorker.com/magazine/2010/01/18/found-in-translation-2
neutral,Crystal ... Ball,https://www.newyorker.com/magazine/2010/01/18/crystal-ball
neutral,Twisted ... Sisters,https://www.newyorker.com/magazine/2010/01/18/twisted-sisters
neutral,Unspoiled ... Victor,https://www.newyorker.com/magazine/2010/01/18/unspoiled-victor
neutral,A ... Krugman,https://www.newyorker.com/news/evan-osnos/a-chinese-response-to-krugman
neutral,Dashboard ... Divas,https://www.newyorker.com/magazine/2010/01/18/dashboard-divas
neutral,Pee-Wee ... Redux,https://www.newyorker.com/magazine/2010/01/18/pee-wee-redux
neutral,Vocal ... Hero,https://www.newyorker.com/magazine/2010/01/18/vocal-hero
neutral,The ... Thing,https://www.newyorker.com/magazine/2010/01/18/the-sure-thing
anger,Threats ... Threats,https://www.newyorker.com/magazine/2010/01/18/threats
neutral,American ... Idyll,https://www.newyorker.com/magazine/2010/01/18/american-idyll
neutral,Jersey ... Jetsam,https://www.newyorker.com/magazine/2010/01/18/jersey-jetsam
neutral,Wastelands ... Wastelands,https://www.newyorker.com/magazine/2010/01/18/wastelands
neutral,Paris ... Underground,https://www.newyorker.com/books/page-turner/paris-underground
neutral,Tipsy ... Parson,https://www.newyorker.com/magazine/2010/01/18/tipsy-parson
neutral,Quiet ... Riot,https://www.newyorker.com/books/page-turner/quiet-riot-2
neutral,Lines ... Resistance,https://www.newyorker.com/magazine/2010/01/18/lines-of-resistance
disgust,The ... Books,https://www.newyorker.com/books/page-turner/the-girl-who-hated-books
neutral,Udder ... Madness,https://www.newyorker.com/magazine/2010/01/18/udder-madness
neutral,Close ... Friends,https://www.newyorker.com/news/amy-davidson/close-read-liz-cheney-and-her-friends
neutral,Black ... Blue,https://www.newyorker.com/books/page-turner/black-white-blue
joy,Many ... Returns,https://www.newyorker.com/books/page-turner/many-happy-returns
joy,I ... Shawn,https://www.newyorker.com/books/page-turner/i-wally-shawn
neutral,Close ... Bubble,https://www.newyorker.com/news/amy-davidson/close-read-fox-in-a-bubble
neutral,Natural ... Selection,https://www.newyorker.com/books/page-turner/natural-selection
neutral,In ... Talk,https://www.newyorker.com/books/page-turner/in-the-news-new-book-tablet-talk
neutral,The ... 2,https://www.newyorker.com/culture/alex-ross/the-composing-president-pt-2
joy,"1,000 ... LOL",https://www.newyorker.com/books/page-turner/1000-words-omg-lol
neutral,Perry ... Offline,https://www.newyorker.com/news/news-desk/perry-v-schwarzenegger-goes-offline
neutral,Well ... Season,https://www.newyorker.com/books/page-turner/well-covered-best-of-the-season
neutral,The ... President,https://www.newyorker.com/culture/alex-ross/the-composing-president
neutral,In ... Brooklyn,https://www.newyorker.com/books/page-turner/in-the-news-interviewing-authors-lethems-brooklyn
anger,GOP ... Job”,https://www.newyorker.com/news/news-desk/gop-urges-reid-to-step-down-making-racist-remarks-is-our-job
neutral,Close ... Game,https://www.newyorker.com/news/amy-davidson/close-look-the-casualty-game
neutral,In ... Writer,https://www.newyorker.com/books/page-turner/in-the-news-android-karenina-rohmer-the-writer
