emotion,headline,url
neutral,Mammoths ... Mammoths,https://www.newyorker.com/magazine/2008/01/14/mammoths
neutral,Château ... Scientology,https://www.newyorker.com/magazine/2008/01/14/chateau-scientology
neutral,Full ... Exposure,https://www.newyorker.com/magazine/2008/01/14/full-exposure
neutral,Wakefield ... Wakefield,https://www.newyorker.com/magazine/2008/01/14/wakefield
fear,Balance ... Terror,https://www.newyorker.com/magazine/2008/01/14/balance-of-terror
surprise,Seeing ... Whales,https://www.newyorker.com/magazine/2008/01/14/seeing-whales
neutral,The ... Party,https://www.newyorker.com/magazine/2008/01/14/the-search-party
neutral,The ... Market,https://www.newyorker.com/magazine/2008/01/14/the-star-market
neutral,Rarely ... Available,https://www.newyorker.com/magazine/2008/01/14/rarely-available
sadness,Gone ... Missing,https://www.newyorker.com/magazine/2008/01/14/gone-missing
neutral,Peri ... Ela,https://www.newyorker.com/magazine/2008/01/14/peri-ela
joy,Seeing ... Believing,https://www.newyorker.com/magazine/2008/01/14/seeing-is-believing
neutral,Tesla ... Here,https://www.newyorker.com/magazine/2008/01/14/tesla-slept-here
neutral,Long ... Story,https://www.newyorker.com/magazine/2008/01/14/long-story
fear,Fraud ... Alert,https://www.newyorker.com/magazine/2008/01/14/fraud-alert
neutral,American ... Scrap,https://www.newyorker.com/magazine/2008/01/14/american-scrap
neutral,Running ... Numbers,https://www.newyorker.com/magazine/2008/01/21/running-numbers
neutral,Same ... Year,https://www.newyorker.com/magazine/2008/01/21/same-time-last-year
neutral,The ... Egyptians,https://www.newyorker.com/magazine/2008/01/21/the-egyptians
neutral,Mayor-in-Chief ... Mayor-in-Chief,https://www.newyorker.com/magazine/2008/01/21/mayor-in-chief
neutral,Toloache ... Toloache,https://www.newyorker.com/magazine/2008/01/21/toloache
sadness,In ... Store,https://www.newyorker.com/magazine/2008/01/21/in-the-mourning-store
neutral,Sales ... Force,https://www.newyorker.com/magazine/2008/01/21/sales-force
neutral,Finishing ... Hat,https://www.newyorker.com/magazine/2008/01/21/finishing-the-hat
disgust,Moral ... Landscapes,https://www.newyorker.com/magazine/2008/01/21/moral-landscapes
neutral,Minority ... Reports,https://www.newyorker.com/magazine/2008/01/21/minority-reports
disgust,The ... Eye,https://www.newyorker.com/magazine/2008/01/21/the-roving-eye
neutral,The ... Spymaster,https://www.newyorker.com/magazine/2008/01/21/the-spymaster
neutral,Ash ... Monday,https://www.newyorker.com/magazine/2008/01/21/ash-monday
neutral,Fishing ... Around,https://www.newyorker.com/magazine/2008/01/21/fishing-around
neutral,Old ... Marx,https://www.newyorker.com/magazine/2008/01/21/old-marx
neutral,Friend ... Game,https://www.newyorker.com/magazine/2008/01/21/friend-game
neutral,Best ... 2007,https://www.newyorker.com/magazine/2008/01/21/best-of-2007-2
joy,Everybody ... Jane,https://www.newyorker.com/magazine/2008/01/21/everybody-loves-jane
neutral,Fidget ... Fidget,https://www.newyorker.com/magazine/2008/01/28/fidget
neutral,The ... Creed,https://www.newyorker.com/magazine/2008/01/28/the-creed
